,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
36,2021-02-08 12:59:00,2021-02-08 13:03:00,1.0,43027.05407,42381.64825895,-0.01699999999999994,SL
37,2021-02-08 14:59:00,2021-02-08 17:05:00,1.0,43602.28873,42948.25439905,-0.01700000000000005,SL
38,2021-02-09 06:59:00,2021-02-09 08:15:00,1.0,48159.29117999999,47436.90181229999,-0.017000000000000032,SL
39,2021-02-16 12:59:00,2021-02-16 13:59:00,1.0,49699.66001,48954.16510985,-0.01699999999999998,SL
40,2021-02-17 09:59:00,2021-02-17 13:06:00,1.0,51482.47104,50710.2339744,-0.016999999999999973,SL
41,2021-02-23 05:59:00,2021-02-23 06:14:00,-1.0,49900.05,50648.550749999995,-0.016999999999999838,SL
42,2021-02-23 08:59:00,2021-02-23 09:00:00,-1.0,46518.61482,47216.394042299995,-0.016999999999999835,SL
43,2021-02-26 07:59:00,2021-02-26 08:25:00,-1.0,44928.70632,45602.636914799994,-0.016999999999999925,SL
44,2021-03-13 10:59:00,2021-03-15 06:36:00,1.0,59507.63819,58615.02361715,-0.016999999999999963,SL
45,2021-03-16 00:59:00,2021-03-16 06:45:00,-1.0,54034.67124,54845.1913086,-0.01699999999999991,SL
46,2021-03-24 22:59:00,2021-03-26 07:48:00,-1.0,52481.495969999996,53268.71840954999,-0.01699999999999989,SL
47,2021-04-02 02:59:00,2021-04-02 19:06:00,1.0,59778.43871999999,58881.76213919999,-0.016999999999999973,SL
48,2021-04-07 11:59:00,2021-04-08 06:09:00,-1.0,56264.14953,57108.11177295,-0.016999999999999897,SL
49,2021-04-10 04:59:00,2021-04-10 12:44:00,1.0,61135.16408999999,60218.13662864999,-0.017000000000000008,SL
50,2021-04-13 08:59:00,2021-04-14 18:08:00,1.0,62774.221509999996,61832.60818734999,-0.01700000000000004,SL
51,2021-04-18 03:59:00,2021-04-18 04:33:00,-1.0,54959.44554,55783.837223099996,-0.01699999999999991,SL
52,2021-05-12 22:59:00,2021-05-16 19:53:00,-1.0,52889.84721,44956.3701285,0.14800000000000002,TP
53,2021-05-19 01:59:00,2021-05-19 12:52:00,-1.0,40802.676479999995,34682.275008,0.14799999999999996,TP
54,2021-05-19 12:59:00,2021-05-19 13:39:00,-1.0,35199.38538,35727.3761607,-0.016999999999999946,SL
55,2021-05-23 08:59:00,2021-05-23 09:03:00,-1.0,34341.624,34856.74836,-0.016999999999999835,SL
56,2021-05-23 12:59:00,2021-05-23 14:43:00,-1.0,33910.825229999995,34419.48760844999,-0.016999999999999914,SL
57,2021-05-23 16:59:00,2021-05-23 17:03:00,-1.0,32204.763,32687.834444999997,-0.016999999999999932,SL
58,2021-06-07 20:59:00,2021-06-09 11:52:00,-1.0,34405.98957,34922.07941355,-0.016999999999999956,SL
59,2021-06-13 20:59:00,2021-06-16 15:12:00,1.0,39289.24999999999,38699.91124999999,-0.01700000000000007,SL
60,2021-06-18 18:59:00,2021-06-18 20:20:00,-1.0,35254.24047,35783.054077049994,-0.01699999999999991,SL
61,2021-06-20 10:59:00,2021-06-20 15:19:00,-1.0,34052.72319,34563.51403784999,-0.016999999999999876,SL
62,2021-06-21 06:59:00,2021-06-21 08:13:00,-1.0,32743.66356,33234.818513399994,-0.016999999999999793,SL
63,2021-06-21 21:59:00,2021-06-21 22:17:00,-1.0,31500.617850000002,31973.12711775,-0.016999999999999876,SL
64,2021-06-22 12:59:00,2021-06-22 14:54:00,-1.0,29865.184920000003,30313.1626938,-0.016999999999999918,SL
65,2021-07-08 00:59:00,2021-07-09 16:02:00,-1.0,33177.23955,33674.89814324999,-0.01699999999999984,SL
66,2021-07-14 03:59:00,2021-07-14 09:07:00,-1.0,31798.179989999997,32275.152689849994,-0.016999999999999918,SL
67,2021-07-19 12:59:00,2021-07-21 09:55:00,-1.0,30682.436850000002,31142.67340275,-0.016999999999999897,SL
68,2021-07-25 23:59:00,2021-07-28 11:32:00,1.0,35416.40101999999,40728.86117299998,0.14799999999999983,TP
69,2021-08-06 15:59:00,2021-08-10 15:59:00,1.0,42242.17998,45165.73,0.06720926006622262,Hold
70,2021-08-20 14:59:00,2021-08-24 14:59:00,1.0,48599.08052999999,48529.58,-0.0034300791134739246,Hold
71,2021-09-03 12:59:00,2021-09-03 22:12:00,1.0,50696.49584999999,49936.04841224999,-0.017000000000000022,SL
72,2021-09-05 20:59:00,2021-09-07 09:43:00,1.0,51687.926289999996,50912.60739565,-0.01699999999999998,SL
73,2021-09-07 14:59:00,2021-09-11 14:59:00,-1.0,47326.7259,45675.13,0.0328977426304489,Hold
74,2021-09-20 11:59:00,2021-09-23 17:15:00,-1.0,43696.01025,44351.450403749994,-0.01699999999999987,SL
75,2021-10-06 12:59:00,2021-10-10 12:59:00,1.0,52794.42167999999,54941.73,0.03867301528588335,Hold
76,2021-10-15 02:59:00,2021-10-19 02:59:00,1.0,59145.996909999994,61744.44,0.04193269579941227,Hold
77,2021-10-20 13:59:00,2021-10-21 01:52:00,1.0,66106.63058999999,65115.03113114998,-0.017000000000000057,SL
78,2021-10-27 08:59:00,2021-10-28 08:44:00,-1.0,59162.73804,60050.17911059999,-0.016999999999999845,SL
79,2021-11-02 09:59:00,2021-11-03 13:41:00,1.0,63113.67062,62166.965560699995,-0.017000000000000036,SL
80,2021-11-08 23:59:00,2021-11-09 16:11:00,1.0,67593.35583,66579.45549255,-0.017000000000000036,SL
81,2021-11-16 01:59:00,2021-11-20 01:59:00,-1.0,62047.9899,58790.94,0.050492432152100995,Hold
82,2021-11-26 08:59:00,2021-11-28 21:54:00,-1.0,55155.6891,55983.024436499996,-0.016999999999999873,SL
83,2021-12-03 20:59:00,2021-12-04 05:26:00,-1.0,53400.546,45390.4641,0.14800000000000008,TP
84,2021-12-04 05:59:00,2021-12-04 15:10:00,-1.0,47490.491969999995,48202.84934954999,-0.016999999999999956,SL
85,2021-12-13 19:59:00,2021-12-14 08:44:00,-1.0,46692.62064,47393.0099496,-0.016999999999999904,SL
86,2021-12-17 14:59:00,2021-12-17 16:02:00,-1.0,45925.03899,46613.914574849994,-0.01699999999999985,SL
87,2022-01-05 19:59:00,2022-01-09 19:59:00,-1.0,44641.24407,42695.26,0.04159161825661904,Hold
88,2022-01-21 03:59:00,2022-01-21 04:38:00,-1.0,38427.18435,39003.59211525,-0.016999999999999953,SL
89,2022-01-21 21:59:00,2022-01-24 20:54:00,-1.0,36645.547770000005,37195.23098655,-0.01699999999999985,SL
90,2022-02-18 15:59:00,2022-02-19 06:41:00,-1.0,39792.19797,40389.08093955,-0.016999999999999883,SL
91,2022-02-24 02:59:00,2022-02-24 18:49:00,-1.0,35888.99508,36427.3300062,-0.01699999999999993,SL
92,2022-02-28 14:59:00,2022-03-04 14:59:00,1.0,39866.18636,41106.91,0.02912220538970068,Hold
93,2022-03-13 22:59:00,2022-03-14 01:08:00,-1.0,37683.20907,38248.45720604999,-0.01699999999999987,SL
94,2022-03-16 02:59:00,2022-03-16 03:12:00,1.0,40906.92605999999,40293.32216909999,-0.016999999999999956,SL
95,2022-03-27 20:59:00,2022-03-31 20:59:00,1.0,46161.915799999995,45745.46,-0.01102163163687405,Hold
96,2022-04-11 19:59:00,2022-04-12 12:30:00,-1.0,39945.34467,40544.52484004999,-0.01699999999999982,SL
97,2022-04-18 04:59:00,2022-04-18 12:50:00,-1.0,38780.240939999996,39361.944554099995,-0.016999999999999973,SL
98,2022-04-30 23:59:00,2022-05-01 15:23:00,-1.0,37593.169200000004,38157.066738,-0.016999999999999932,SL
99,2022-05-04 18:59:00,2022-05-05 13:57:00,1.0,39656.69708,39061.8466238,-0.017000000000000043,SL
100,2022-05-05 15:59:00,2022-05-09 15:59:00,-1.0,36872.76033,32341.53,0.12088828635141129,Hold
101,2022-05-09 16:59:00,2022-05-10 06:11:00,-1.0,31660.4079,32135.314018499994,-0.01699999999999986,SL
102,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29739.470260499995,-0.01699999999999989,SL
103,2022-05-11 20:59:00,2022-05-11 21:02:00,-1.0,28457.65386,28884.518667899996,-0.016999999999999918,SL
104,2022-05-12 04:59:00,2022-05-12 07:26:00,-1.0,27765.82638,28182.313775699997,-0.016999999999999935,SL
105,2022-05-26 13:59:00,2022-05-26 14:25:00,-1.0,28782.189,29213.921834999997,-0.01699999999999996,SL
106,2022-05-27 17:59:00,2022-05-27 19:50:00,-1.0,28359.75186,28785.148137899996,-0.01699999999999985,SL
107,2022-06-10 16:59:00,2022-06-13 07:55:00,-1.0,29016.414539999998,24663.952359,0.14799999999999996,TP
108,2022-06-13 09:59:00,2022-06-15 08:03:00,-1.0,24028.77717,20424.4605945,0.14800000000000002,TP
109,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20548.4668641,-0.01699999999999996,SL
110,2022-06-18 06:59:00,2022-06-19 10:22:00,-1.0,19419.82074,19711.1180511,-0.01699999999999996,SL
111,2022-06-30 06:59:00,2022-06-30 23:51:00,-1.0,19400.91966,19691.933454899998,-0.016999999999999904,SL
112,2022-07-08 01:59:00,2022-07-08 05:52:00,1.0,22159.347209999996,21826.957001849994,-0.017000000000000084,SL
113,2022-07-12 19:59:00,2022-07-13 07:40:00,-1.0,19379.34126,19670.0313789,-0.016999999999999904,SL
114,2022-07-13 12:59:00,2022-07-13 14:40:00,-1.0,19145.844989999998,19433.032664849998,-0.016999999999999994,SL
115,2022-07-16 16:59:00,2022-07-16 20:10:00,1.0,21488.246779999998,21165.9230783,-0.016999999999999967,SL
116,2022-07-18 05:59:00,2022-07-18 19:13:00,1.0,21883.872009999995,21555.613929849995,-0.017000000000000036,SL
117,2022-07-28 15:59:00,2022-07-31 22:21:00,1.0,23769.31557,23412.775836449997,-0.017000000000000084,SL
118,2022-08-04 16:59:00,2022-08-05 02:00:00,-1.0,22564.9125,22903.386187499997,-0.016999999999999914,SL
119,2022-08-14 07:59:00,2022-08-14 12:12:00,1.0,24898.19332,24524.7204202,-0.016999999999999967,SL
120,2022-08-19 06:59:00,2022-08-23 06:59:00,-1.0,21885.91218,21083.26,0.03467437634760723,Hold
121,2022-09-06 17:59:00,2022-09-07 20:48:00,-1.0,19083.217679999998,19369.465945199998,-0.016999999999999994,SL
122,2022-09-09 04:59:00,2022-09-13 04:59:00,1.0,20381.531169999995,22285.56,0.09141932233249417,Hold
123,2022-09-14 18:59:00,2022-09-14 21:45:00,-1.0,19758.052170000003,20054.42295255,-0.016999999999999932,SL
124,2022-09-19 02:59:00,2022-09-19 13:42:00,-1.0,18746.384850000002,19027.58062275,-0.01699999999999987,SL
125,2022-09-27 05:59:00,2022-09-27 15:59:00,1.0,20231.20099,19927.73297515,-0.01700000000000005,SL
126,2022-09-28 02:59:00,2022-09-28 10:20:00,-1.0,18615.38598,18894.6167697,-0.016999999999999953,SL
127,2022-10-04 20:59:00,2022-10-05 08:23:00,1.0,20346.7264,20041.525504,-0.016999999999999925,SL
128,2022-10-10 08:59:00,2022-10-14 01:30:00,-1.0,19215.0657,19503.291685499997,-0.01699999999999987,SL
129,2022-10-14 01:59:00,2022-10-14 08:27:00,1.0,19880.570709999996,19582.362149349996,-0.017000000000000026,SL
130,2022-10-21 12:59:00,2022-10-21 15:59:00,-1.0,18860.39073,19143.296590949998,-0.016999999999999942,SL
131,2022-10-23 17:59:00,2022-10-24 14:24:00,1.0,19495.49602,19203.0635797,-0.01699999999999996,SL
132,2022-10-25 15:59:00,2022-10-29 15:59:00,1.0,19768.228479999998,20923.33,0.056432222248374374,Hold
133,2022-11-04 14:59:00,2022-11-04 15:53:00,1.0,21239.508289999998,20920.915665649998,-0.016999999999999994,SL
134,2022-11-08 04:59:00,2022-11-08 16:07:00,-1.0,19617.45291,19911.71470365,-0.01699999999999996,SL
135,2022-11-08 17:59:00,2022-11-09 20:43:00,-1.0,19323.327329999996,16424.828230499996,0.14800000000000008,TP
136,2022-11-09 20:59:00,2022-11-10 03:17:00,-1.0,16221.552210000002,16464.87549315,-0.01699999999999994,SL
137,2022-11-21 19:59:00,2022-11-22 00:24:00,-1.0,15707.25702,15942.865875299998,-0.01699999999999994,SL
138,2022-11-28 01:59:00,2022-11-28 16:56:00,-1.0,16127.97588,16369.895518199999,-0.016999999999999946,SL
139,2022-11-30 00:59:00,2022-12-04 00:59:00,1.0,16862.56572,16948.14,0.0030748077973985046,Hold
140,2022-12-07 07:59:00,2022-12-08 18:27:00,-1.0,16746.26697,16997.46097455,-0.016999999999999866,SL
141,2022-12-13 13:59:00,2022-12-13 17:52:00,1.0,17915.757859999998,17647.021492099997,-0.017000000000000053,SL
142,2022-12-16 22:59:00,2022-12-20 15:19:00,-1.0,16706.7765,16957.3781475,-0.01699999999999998,SL
143,2023-01-08 23:59:00,2023-01-12 23:59:00,1.0,17144.95783,18846.62,0.09725146430062696,Hold
144,2023-01-14 00:59:00,2023-01-14 09:18:00,1.0,20912.561669999996,20598.873244949995,-0.017000000000000036,SL
145,2023-01-20 20:59:00,2023-01-24 20:59:00,1.0,22310.658369999997,23010.34,0.029360868800753497,Hold
146,2023-01-25 21:59:00,2023-01-25 22:47:00,1.0,23616.142549999997,23261.900411749997,-0.016999999999999987,SL
147,2023-01-29 19:59:00,2023-01-30 08:29:00,1.0,23921.737839999998,23562.9117724,-0.016999999999999963,SL
148,2023-02-02 00:59:00,2023-02-02 02:39:00,1.0,24214.039849999997,23850.829252249998,-0.016999999999999984,SL
149,2023-02-09 19:59:00,2023-02-13 19:59:00,-1.0,22010.67729,21607.81,0.016303266396215398,Hold
150,2023-02-15 19:59:00,2023-02-19 19:59:00,1.0,23342.2189,24523.79,0.04861948502248006,Hold
151,2023-02-22 15:59:00,2023-02-22 22:39:00,-1.0,23689.89639,24045.24483585,-0.01699999999999995,SL
152,2023-02-24 15:59:00,2023-02-27 13:36:00,-1.0,23327.95869,23677.878070349998,-0.016999999999999932,SL
153,2023-03-03 01:59:00,2023-03-05 01:16:00,-1.0,22128.15969,22460.082085349997,-0.016999999999999856,SL
154,2023-03-08 22:59:00,2023-03-12 22:59:00,-1.0,21780.35784,21702.38,0.0015801909487819306,Hold
155,2023-03-13 13:59:00,2023-03-14 12:54:00,1.0,22502.119639999997,25877.437585999996,0.148,TP
156,2023-03-14 12:59:00,2023-03-14 18:02:00,1.0,25858.40257,25470.52653145,-0.016999999999999967,SL
157,2023-03-17 06:59:00,2023-03-21 06:59:00,1.0,26168.282139999996,27637.01,0.05412626201988828,Hold
158,2023-03-21 16:59:00,2023-03-21 21:37:00,1.0,28372.263919999994,27946.679961199992,-0.017000000000000064,SL
159,2023-03-22 19:59:00,2023-03-22 20:17:00,-1.0,26640.66267,27040.27261005,-0.016999999999999956,SL
160,2023-03-30 02:59:00,2023-03-30 03:07:00,1.0,28993.724759999994,28558.81888859999,-0.017000000000000074,SL
161,2023-04-03 20:59:00,2023-04-03 23:04:00,-1.0,27555.19722,27968.525178299995,-0.01699999999999988,SL
162,2023-04-05 00:59:00,2023-04-05 14:05:00,1.0,28690.47181,28260.114732849997,-0.01700000000000006,SL
163,2023-04-10 16:59:00,2023-04-14 16:59:00,1.0,29065.886849999995,30147.49,0.03521211589317139,Hold
164,2023-04-19 23:59:00,2023-04-23 23:59:00,-1.0,28768.3029,27590.6,0.03893751738132597,Hold
165,2023-04-26 12:59:00,2023-04-26 14:23:00,1.0,29995.415449999997,29545.484218249996,-0.017000000000000026,SL
166,2023-06-05 15:59:00,2023-06-06 17:00:00,-1.0,25981.52247,26371.245307049998,-0.016999999999999918,SL
167,2023-06-14 20:59:00,2023-06-15 18:52:00,-1.0,24909.27579,25282.914926849997,-0.016999999999999887,SL
168,2023-06-21 16:59:00,2023-06-22 14:41:00,1.0,30194.74458,29741.8234113,-0.01699999999999996,SL
169,2023-06-23 15:59:00,2023-06-23 19:36:00,1.0,31269.237999999998,30800.199429999997,-0.017000000000000022,SL
170,2023-07-06 14:59:00,2023-07-10 14:59:00,-1.0,30184.13565,30310.03,-0.006170878088403988,Hold
171,2023-07-13 15:59:00,2023-07-14 18:25:00,1.0,30948.397479999996,30484.171517799994,-0.017000000000000064,SL
172,2023-07-24 09:59:00,2023-07-26 20:38:00,-1.0,29148.83199,29586.064469849996,-0.016999999999999918,SL
173,2023-08-17 00:59:00,2023-08-21 00:59:00,-1.0,28552.26915,26142.0,0.08241602792890455,Hold
174,2023-08-29 14:59:00,2023-08-30 14:50:00,1.0,27519.522029999996,27106.729199549995,-0.01700000000000007,SL
175,2023-09-11 14:59:00,2023-09-12 03:16:00,-1.0,25122.60225,25499.44128375,-0.016999999999999946,SL
176,2023-10-01 22:59:00,2023-10-02 21:44:00,1.0,28024.426429999996,27604.060033549995,-0.01700000000000004,SL
177,2023-10-11 15:59:00,2023-10-15 15:59:00,-1.0,26752.680539999998,26898.87,-0.007464478962450969,Hold
178,2023-10-16 13:59:00,2023-10-20 13:59:00,1.0,28027.999999999996,29654.64,0.05603624946482101,Hold
179,2023-10-23 22:59:00,2023-10-23 23:11:00,1.0,33349.23591999999,32848.99738119999,-0.01700000000000012,SL
180,2023-10-24 02:59:00,2023-10-24 03:59:00,1.0,34604.01944999999,34084.95915824999,-0.017000000000000005,SL
181,2023-11-07 18:59:00,2023-11-11 18:59:00,1.0,35412.38701,37120.67,0.04623970181726532,Hold
182,2023-11-14 18:59:00,2023-11-15 08:16:00,-1.0,35194.77,35722.691549999996,-0.016999999999999977,SL
183,2023-11-15 18:59:00,2023-11-16 13:21:00,1.0,37427.40001,36865.98900985,-0.017000000000000032,SL
184,2023-12-01 09:59:00,2023-12-05 09:59:00,1.0,38743.945239999994,41705.54,0.07444019579457799,Hold
185,2023-12-05 17:59:00,2023-12-09 17:59:00,1.0,43421.24787,43891.46,0.008829079150552747,Hold
186,2023-12-11 02:59:00,2023-12-11 03:41:00,-1.0,41911.03701,42539.70256514999,-0.01699999999999984,SL
