,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
51,2020-12-21 10:59:00,2020-12-21 18:03:00,-1.0,22423.54401,22872.0148902,-0.021999999999999936,SL
52,2020-12-23 11:59:00,2020-12-23 12:37:00,-1.0,23040.94599,23501.7649098,-0.022,SL
53,2020-12-26 14:59:00,2020-12-26 21:36:00,1.0,25406.501119999997,26676.826176,0.04800000000000006,TP
54,2020-12-27 06:59:00,2020-12-27 11:41:00,1.0,27662.915279999997,27109.656974399997,-0.022000000000000013,SL
55,2021-01-02 05:59:00,2021-01-02 13:38:00,1.0,29619.57999,31100.5589895,0.0480000000000001,TP
56,2021-01-04 09:59:00,2021-01-04 10:15:00,-1.0,31007.591370000002,29457.2118015,0.04800000000000001,TP
57,2021-01-05 18:59:00,2021-01-06 04:24:00,1.0,33406.21283999999,35076.523482,0.048000000000000126,TP
58,2021-01-06 04:59:00,2021-01-06 07:45:00,1.0,35361.23591,34654.011191800004,-0.021999999999999978,SL
59,2021-01-08 10:59:00,2021-01-08 15:33:00,1.0,40762.171449999994,39946.92802099999,-0.022000000000000047,SL
60,2021-01-10 11:59:00,2021-01-10 13:15:00,-1.0,39142.57824,39925.429804800006,-0.022000000000000075,SL
61,2021-01-10 17:59:00,2021-01-10 20:24:00,-1.0,38533.28814,36606.62373299999,0.048000000000000105,TP
62,2021-01-11 03:59:00,2021-01-11 06:42:00,-1.0,35402.79177,33632.6521815,0.04800000000000005,TP
63,2021-01-11 13:59:00,2021-01-11 14:14:00,-1.0,32780.89629,31141.851475499996,0.04800000000000003,TP
64,2021-01-13 00:59:00,2021-01-13 01:15:00,-1.0,32493.9735,33143.85297,-0.022,SL
65,2021-01-13 18:59:00,2021-01-13 22:01:00,1.0,35755.079359999996,37542.833328,0.04800000000000013,TP
66,2021-01-18 12:59:00,2021-01-18 14:35:00,1.0,37018.3814,36278.013772,-0.022,SL
67,2021-01-19 23:59:00,2021-01-20 11:22:00,-1.0,35855.598509999996,34062.8185845,0.04799999999999998,TP
68,2021-01-21 08:59:00,2021-01-21 12:09:00,-1.0,33205.761,31545.472949999996,0.048000000000000084,TP
69,2021-01-21 22:59:00,2021-01-22 01:09:00,-1.0,30882.26682,29338.153479,0.048,TP
70,2021-01-24 19:59:00,2021-01-24 21:53:00,-1.0,31274.98371,31900.4833842,-0.022000000000000013,SL
71,2021-01-25 12:59:00,2021-01-25 19:35:00,1.0,34214.19001,33529.9062098,-0.02199999999999997,SL
72,2021-01-26 14:59:00,2021-01-26 16:02:00,-1.0,31226.47227,31851.001715399998,-0.021999999999999985,SL
73,2021-01-27 14:59:00,2021-01-27 15:46:00,-1.0,29543.57685,30134.448387,-0.02199999999999997,SL
74,2021-01-29 08:59:00,2021-01-29 09:03:00,1.0,36276.48024,35550.950635199995,-0.022000000000000054,SL
75,2021-01-29 09:59:00,2021-01-29 10:17:00,1.0,36914.03716,36175.7564168,-0.021999999999999922,SL
76,2021-02-04 00:59:00,2021-02-04 08:59:00,1.0,38101.213149999996,37339.188887,-0.021999999999999985,SL
77,2021-02-06 00:59:00,2021-02-06 15:51:00,1.0,38779.660919999995,40718.643965999996,0.048000000000000036,TP
78,2021-02-08 12:59:00,2021-02-08 13:10:00,1.0,43027.05407,42166.5129886,-0.02199999999999997,SL
79,2021-02-08 14:59:00,2021-02-08 17:08:00,1.0,43602.28873,42730.2429554,-0.022000000000000068,SL
80,2021-02-09 06:59:00,2021-02-09 08:16:00,1.0,48159.29117999999,47196.105356399996,-0.021999999999999943,SL
81,2021-02-12 14:59:00,2021-02-12 16:24:00,-1.0,46500.9525,47430.97155,-0.022000000000000054,SL
82,2021-02-14 05:59:00,2021-02-15 01:36:00,1.0,48978.10917999999,47998.54699639999,-0.021999999999999985,SL
83,2021-02-15 02:59:00,2021-02-15 10:56:00,-1.0,46827.145979999994,47763.6888996,-0.02200000000000009,SL
84,2021-02-16 03:59:00,2021-02-16 06:25:00,1.0,49673.65402999999,48680.18094939999,-0.02200000000000002,SL
85,2021-02-16 12:59:00,2021-02-16 16:29:00,1.0,49699.66001,48705.6668098,-0.02199999999999997,SL
86,2021-02-17 09:59:00,2021-02-19 16:25:00,1.0,51482.47104,54056.594592,0.04800000000000009,TP
87,2021-02-23 05:59:00,2021-02-23 06:16:00,-1.0,49900.05,50898.05100000001,-0.022000000000000075,SL
88,2021-02-23 08:59:00,2021-02-23 09:16:00,-1.0,46518.61482,47448.98711640001,-0.022000000000000096,SL
89,2021-02-26 07:59:00,2021-02-26 08:31:00,-1.0,44928.70632,45827.2804464,-0.02200000000000006,SL
90,2021-03-05 00:59:00,2021-03-05 12:05:00,-1.0,46783.01016,47718.6703632,-0.02200000000000002,SL
91,2021-03-13 10:59:00,2021-03-15 07:06:00,1.0,59507.63819,58317.48542619999,-0.022000000000000075,SL
92,2021-03-15 07:59:00,2021-03-16 00:31:00,-1.0,57731.97024,54845.371728,0.04800000000000007,TP
93,2021-03-16 00:59:00,2021-03-16 06:49:00,-1.0,54034.67124,55115.36466480001,-0.02200000000000006,SL
94,2021-03-24 22:59:00,2021-03-26 07:58:00,-1.0,52481.495969999996,53531.1258894,-0.02200000000000004,SL
95,2021-04-02 02:59:00,2021-04-02 21:00:00,1.0,59778.43871999999,58582.86994559999,-0.022000000000000047,SL
96,2021-04-07 11:59:00,2021-04-08 12:48:00,-1.0,56264.14953,57389.43252060001,-0.022000000000000075,SL
97,2021-04-10 03:59:00,2021-04-13 03:59:00,1.0,59288.729499999994,60493.43,0.01831921598185042,Hold
98,2021-04-13 08:59:00,2021-04-14 19:32:00,1.0,62774.221509999996,61518.7370798,-0.021999999999999978,SL
99,2021-04-16 04:59:00,2021-04-18 03:07:00,-1.0,61596.391950000005,58516.5723525,0.048000000000000084,TP
100,2021-04-18 03:59:00,2021-04-18 06:16:00,-1.0,54959.44554,56058.634450800004,-0.02200000000000006,SL
101,2021-04-23 07:59:00,2021-04-23 10:06:00,-1.0,47894.49756,48852.3875112,-0.021999999999999978,SL
102,2021-05-12 22:59:00,2021-05-12 23:55:00,-1.0,52889.84721,50245.3548495,0.04800000000000001,TP
103,2021-05-12 23:59:00,2021-05-13 00:02:00,-1.0,49581.68868,47102.604245999995,0.04800000000000008,TP
104,2021-05-13 17:59:00,2021-05-13 21:10:00,-1.0,48416.64489,49384.9777878,-0.021999999999999978,SL
105,2021-05-16 18:59:00,2021-05-16 23:52:00,-1.0,45335.17944,46241.8830288,-0.02200000000000006,SL
106,2021-05-19 01:59:00,2021-05-19 04:53:00,-1.0,40802.676479999995,38762.54265599999,0.048000000000000105,TP
107,2021-05-19 04:59:00,2021-05-19 07:42:00,-1.0,39268.352340000005,40053.7193868,-0.02199999999999995,SL
108,2021-05-19 11:59:00,2021-05-19 12:44:00,-1.0,38661.3,36728.235,0.048000000000000057,TP
109,2021-05-19 12:59:00,2021-05-19 13:03:00,-1.0,35199.38538,33439.416111,0.04800000000000003,TP
110,2021-05-21 14:59:00,2021-05-21 19:30:00,-1.0,37799.43272999999,35909.461093499995,0.047999999999999966,TP
111,2021-05-21 19:59:00,2021-05-21 21:13:00,-1.0,36026.05788,34224.754986,0.04800000000000001,TP
112,2021-05-23 08:59:00,2021-05-23 09:27:00,-1.0,34341.624,35028.45648,-0.021999999999999922,SL
113,2021-05-23 12:59:00,2021-05-23 16:16:00,-1.0,33910.825229999995,32215.283968499993,0.04800000000000007,TP
114,2021-05-23 16:59:00,2021-05-23 17:03:00,-1.0,32204.763,32848.85826,-0.02200000000000006,SL
115,2021-05-24 19:59:00,2021-05-24 20:44:00,1.0,39645.706099999996,38852.791977999994,-0.022000000000000054,SL
116,2021-05-28 08:59:00,2021-05-28 12:24:00,-1.0,35932.061969999995,36650.703209399995,-0.022,SL
117,2021-06-04 05:59:00,2021-06-05 00:32:00,-1.0,36679.833450000006,37413.430119000004,-0.021999999999999957,SL
118,2021-06-07 20:59:00,2021-06-08 02:48:00,-1.0,34405.98957,32685.690091499997,0.04800000000000003,TP
119,2021-06-08 02:59:00,2021-06-08 20:42:00,-1.0,32677.210079999997,33330.7542816,-0.022000000000000047,SL
120,2021-06-13 16:59:00,2021-06-13 20:09:00,1.0,37066.59957,38919.9295485,0.04799999999999995,TP
121,2021-06-13 20:59:00,2021-06-15 18:03:00,1.0,39289.24999999999,41253.712499999994,0.04800000000000004,TP
122,2021-06-17 17:59:00,2021-06-18 18:29:00,-1.0,37657.43487,35774.5631265,0.048,TP
123,2021-06-18 18:59:00,2021-06-19 01:07:00,-1.0,35254.24047,35959.3252794,-0.02200000000000009,SL
124,2021-06-20 10:59:00,2021-06-20 17:28:00,-1.0,34052.72319,34733.777653799996,-0.021999999999999978,SL
125,2021-06-21 06:59:00,2021-06-21 08:15:00,-1.0,32743.66356,33398.5368312,-0.02199999999999995,SL
126,2021-06-21 21:59:00,2021-06-21 22:18:00,-1.0,31500.617850000002,32130.630207000002,-0.021999999999999985,SL
127,2021-06-22 12:59:00,2021-06-22 14:58:00,-1.0,29865.184920000003,30462.488618400002,-0.02199999999999997,SL
128,2021-06-25 16:59:00,2021-06-26 05:03:00,-1.0,31914.14391,32552.4267882,-0.021999999999999992,SL
129,2021-06-26 08:59:00,2021-06-26 09:38:00,-1.0,30381.817769999998,30989.4541254,-0.02200000000000006,SL
130,2021-06-27 22:59:00,2021-06-29 13:23:00,1.0,34440.796389999996,36162.8362095,0.04800000000000005,TP
131,2021-07-01 06:59:00,2021-07-03 07:35:00,-1.0,33477.72876,34147.2833352,-0.022000000000000103,SL
132,2021-07-05 11:59:00,2021-07-05 18:25:00,-1.0,33346.58004,34013.5116408,-0.022000000000000068,SL
133,2021-07-08 00:59:00,2021-07-09 21:40:00,-1.0,33177.23955,33840.784341,-0.022000000000000006,SL
134,2021-07-14 03:59:00,2021-07-14 09:16:00,-1.0,31798.179989999997,32434.143589799998,-0.02200000000000004,SL
135,2021-07-19 12:59:00,2021-07-21 09:56:00,-1.0,30682.436850000002,31296.085587,-0.021999999999999985,SL
136,2021-07-25 23:59:00,2021-07-26 01:00:00,1.0,35416.40101999999,37187.22107099999,0.04800000000000008,TP
137,2021-07-26 01:59:00,2021-07-26 19:21:00,1.0,38351.7134,40269.29907,0.04800000000000001,TP
138,2021-07-30 20:59:00,2021-08-01 23:27:00,1.0,40709.228559999996,39895.0439888,-0.021999999999999992,SL
139,2021-08-06 15:59:00,2021-08-07 12:15:00,1.0,42242.17998,44354.288979000004,0.048000000000000084,TP
140,2021-08-20 14:59:00,2021-08-23 14:59:00,1.0,48599.08052999999,49716.53,0.02099322246045808,Hold
141,2021-09-03 12:59:00,2021-09-03 22:27:00,1.0,50696.49584999999,49682.56593299999,-0.022000000000000026,SL
142,2021-09-05 20:59:00,2021-09-07 09:43:00,1.0,51687.926289999996,50654.16776419999,-0.022000000000000068,SL
143,2021-09-07 14:59:00,2021-09-07 15:08:00,-1.0,47326.7259,44960.389605,0.04800000000000002,TP
144,2021-09-07 15:59:00,2021-09-10 15:59:00,-1.0,46609.41393,45420.86,0.023500297682030984,Hold
145,2021-09-20 11:59:00,2021-09-21 00:19:00,-1.0,43696.01025,41511.209737499994,0.048000000000000126,TP
146,2021-09-21 00:59:00,2021-09-21 01:39:00,-1.0,41625.023310000004,42457.5237762,-0.021999999999999978,SL
147,2021-10-01 10:59:00,2021-10-04 10:59:00,1.0,47128.54145999999,47626.97,0.008575938158897739,Hold
148,2021-10-06 12:59:00,2021-10-06 13:13:00,1.0,52794.42167999999,55434.142764,0.04800000000000009,TP
149,2021-10-06 13:59:00,2021-10-09 13:59:00,1.0,54050.996999999996,55242.2,0.020038501898494147,Hold
150,2021-10-15 02:59:00,2021-10-15 20:22:00,1.0,59145.996909999994,62103.2967555,0.04800000000000009,TP
151,2021-10-20 13:59:00,2021-10-21 01:57:00,1.0,66106.63058999999,64784.49797819999,-0.022,SL
152,2021-10-21 14:59:00,2021-10-22 16:11:00,-1.0,63585.011340000005,60405.760773,0.048000000000000036,TP
153,2021-10-26 22:59:00,2021-10-27 04:38:00,-1.0,60231.947759999995,61436.5867152,-0.02200000000000006,SL
154,2021-10-27 08:59:00,2021-10-28 08:46:00,-1.0,59162.73804,60345.9928008,-0.02200000000000004,SL
155,2021-11-02 09:59:00,2021-11-03 13:46:00,1.0,63113.67062,61851.3972076,-0.02199999999999997,SL
156,2021-11-08 23:59:00,2021-11-10 20:49:00,1.0,67593.35583,66241.4887134,-0.021999999999999978,SL
157,2021-11-10 20:59:00,2021-11-12 16:39:00,-1.0,65774.41974,62485.698753,0.04800000000000001,TP
158,2021-11-16 01:59:00,2021-11-16 10:13:00,-1.0,62047.9899,58945.590404999995,0.04800000000000008,TP
159,2021-11-16 10:59:00,2021-11-16 14:47:00,-1.0,60099.84,61301.8368,-0.022000000000000013,SL
160,2021-11-26 08:59:00,2021-11-28 21:54:00,-1.0,55155.6891,56258.802882,-0.022000000000000006,SL
161,2021-12-03 20:59:00,2021-12-04 04:54:00,-1.0,53400.546,50730.5187,0.04800000000000003,TP
162,2021-12-04 04:59:00,2021-12-04 05:21:00,-1.0,50206.353390000004,47696.035720500004,0.048,TP
163,2021-12-04 05:59:00,2021-12-04 15:13:00,-1.0,47490.491969999995,48440.30180939999,-0.021999999999999943,SL
164,2021-12-13 19:59:00,2021-12-14 11:53:00,-1.0,46692.62064,47626.4730528,-0.021999999999999978,SL
165,2021-12-17 14:59:00,2021-12-17 16:13:00,-1.0,45925.03899,46843.5397698,-0.022000000000000013,SL
166,2022-01-05 19:59:00,2022-01-07 03:23:00,-1.0,44641.24407,42409.181866499996,0.04800000000000011,TP
167,2022-01-07 03:59:00,2022-01-07 13:30:00,-1.0,41761.30689,42596.533027800004,-0.022000000000000096,SL
168,2022-01-20 21:59:00,2022-01-21 03:28:00,-1.0,41284.71396,39220.478262,0.0480000000000001,TP
169,2022-01-21 03:59:00,2022-01-21 08:05:00,-1.0,38427.18435,39195.728037,-0.021999999999999936,SL
170,2022-01-21 21:59:00,2022-01-22 09:48:00,-1.0,36645.547770000005,34813.270381500006,0.04799999999999996,TP
171,2022-01-22 09:59:00,2022-01-22 10:34:00,-1.0,34779.67551,35475.2690202,-0.022000000000000006,SL
172,2022-01-23 23:59:00,2022-01-24 02:20:00,1.0,36280.79455,35555.178659,-0.022000000000000033,SL
173,2022-01-24 10:59:00,2022-01-24 11:15:00,-1.0,33243.313409999995,33908.179678199995,-0.021999999999999985,SL
174,2022-02-18 15:59:00,2022-02-21 11:39:00,-1.0,39792.19797,37802.5880715,0.04799999999999997,TP
175,2022-02-24 02:59:00,2022-02-24 18:53:00,-1.0,35888.99508,36606.7749816,-0.02199999999999997,SL
176,2022-02-24 20:59:00,2022-02-27 19:58:00,1.0,38457.38897,37688.2411906,-0.022000000000000054,SL
177,2022-02-27 19:59:00,2022-02-28 01:31:00,-1.0,37568.88351,38320.2611802,-0.022000000000000082,SL
178,2022-02-28 14:59:00,2022-02-28 20:50:00,1.0,39866.18636,41859.495678,0.04799999999999999,TP
179,2022-02-28 22:59:00,2022-03-02 15:00:00,1.0,43069.46644,45222.939762,0.048000000000000126,TP
180,2022-03-09 03:59:00,2022-03-10 04:24:00,1.0,41258.94773,40433.7687754,-0.022,SL
181,2022-03-10 04:59:00,2022-03-13 04:59:00,-1.0,39501.089369999994,39129.03,0.007418964791451155,Hold
182,2022-03-13 22:59:00,2022-03-14 04:12:00,-1.0,37683.20907,38436.8732514,-0.022000000000000082,SL
183,2022-03-16 02:59:00,2022-03-16 03:12:00,1.0,40906.92605999999,40088.78753879999,-0.02200000000000006,SL
184,2022-03-27 20:59:00,2022-03-30 20:59:00,1.0,46161.915799999995,47258.88,0.0217634028178701,Hold
185,2022-04-11 19:59:00,2022-04-13 14:15:00,-1.0,39945.34467,40744.2515634,-0.02200000000000006,SL
186,2022-04-18 04:59:00,2022-04-18 13:31:00,-1.0,38780.240939999996,39555.845758799995,-0.021999999999999964,SL
187,2022-04-30 23:59:00,2022-05-01 15:51:00,-1.0,37593.169200000004,38345.03258400001,-0.022000000000000103,SL
188,2022-05-03 18:59:00,2022-05-04 07:41:00,-1.0,37726.01622,38480.5365444,-0.022000000000000013,SL
189,2022-05-04 18:59:00,2022-05-05 14:04:00,1.0,39656.69708,38863.5631384,-0.021999999999999936,SL
190,2022-05-05 15:59:00,2022-05-07 21:59:00,-1.0,36872.76033,35029.1223135,0.04800000000000003,TP
191,2022-05-08 02:59:00,2022-05-09 10:57:00,-1.0,34541.194229999994,32814.134518499995,0.04799999999999996,TP
192,2022-05-09 10:59:00,2022-05-09 17:05:00,-1.0,32789.39778,31149.927891,0.048,TP
193,2022-05-09 17:59:00,2022-05-10 05:46:00,-1.0,31236.831899999997,31861.568538,-0.022000000000000068,SL
194,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29885.970114,-0.02200000000000006,SL
195,2022-05-11 20:59:00,2022-05-11 21:51:00,-1.0,28457.65386,29026.8069372,-0.02200000000000002,SL
196,2022-05-12 04:59:00,2022-05-12 07:28:00,-1.0,27765.82638,28321.1429076,-0.022,SL
197,2022-05-15 20:59:00,2022-05-16 02:12:00,1.0,31089.248189999995,30467.463226199994,-0.022000000000000026,SL
198,2022-05-23 19:59:00,2022-05-24 23:09:00,-1.0,29060.810100000002,29642.026302000002,-0.021999999999999985,SL
199,2022-05-26 08:59:00,2022-05-26 16:12:00,-1.0,28980.58041,29560.1920182,-0.022000000000000026,SL
200,2022-05-27 17:59:00,2022-05-27 19:54:00,-1.0,28359.75186,28926.9468972,-0.02199999999999997,SL
201,2022-05-30 01:59:00,2022-05-30 20:27:00,1.0,29799.780009999995,31289.769010499997,0.048000000000000057,TP
202,2022-06-01 15:59:00,2022-06-04 15:59:00,-1.0,30711.84741,29858.8,0.025775841635701825,Hold
203,2022-06-10 00:59:00,2022-06-10 03:04:00,-1.0,29725.364879999997,30319.8721776,-0.022000000000000033,SL
204,2022-06-10 16:59:00,2022-06-12 02:42:00,-1.0,29016.414539999998,27565.593812999996,0.04800000000000007,TP
205,2022-06-12 02:59:00,2022-06-12 14:55:00,-1.0,27400.05252,27948.053570400003,-0.022000000000000075,SL
206,2022-06-13 09:59:00,2022-06-13 14:50:00,-1.0,24028.77717,22827.3383115,0.048000000000000057,TP
207,2022-06-13 14:59:00,2022-06-13 15:40:00,-1.0,22781.81538,23237.4516876,-0.022000000000000068,SL
208,2022-06-13 23:59:00,2022-06-14 01:26:00,-1.0,22464.92259,21341.6764605,0.04799999999999997,TP
209,2022-06-14 01:59:00,2022-06-14 02:07:00,-1.0,20834.145,21250.8279,-0.021999999999999992,SL
210,2022-06-15 04:59:00,2022-06-15 12:15:00,-1.0,21127.64121,21550.1940342,-0.022,SL
211,2022-06-18 06:59:00,2022-06-18 18:18:00,-1.0,19419.82074,18448.829703,0.04799999999999999,TP
212,2022-06-18 20:59:00,2022-06-18 21:22:00,-1.0,17791.191,18147.01482,-0.022000000000000082,SL
213,2022-06-30 06:59:00,2022-06-30 23:53:00,-1.0,19400.91966,19788.9380532,-0.022,SL
214,2022-07-08 01:59:00,2022-07-08 08:38:00,1.0,22159.347209999996,21716.160265799997,-0.02199999999999995,SL
215,2022-07-12 19:59:00,2022-07-13 08:26:00,-1.0,19379.34126,19766.9280852,-0.022,SL
216,2022-07-13 12:59:00,2022-07-13 14:44:00,-1.0,19145.844989999998,19528.761889799996,-0.02199999999999993,SL
217,2022-07-16 16:59:00,2022-07-16 20:16:00,1.0,21488.246779999998,21058.481844399997,-0.022000000000000013,SL
218,2022-07-18 05:59:00,2022-07-18 19:48:00,1.0,21883.872009999995,21446.194569799994,-0.022000000000000047,SL
219,2022-07-27 18:59:00,2022-07-28 15:42:00,1.0,22577.004449999997,23705.854672499998,0.048000000000000057,TP
220,2022-07-28 15:59:00,2022-07-31 15:59:00,1.0,23769.31557,23774.97,-0.0017621122079283195,Hold
221,2022-08-04 16:59:00,2022-08-05 02:30:00,-1.0,22564.9125,23016.21075,-0.021999999999999992,SL
222,2022-08-09 09:59:00,2022-08-10 12:47:00,-1.0,23449.14738,23918.1303276,-0.02200000000000006,SL
223,2022-08-10 12:59:00,2022-08-10 18:48:00,1.0,24009.165179999996,23528.981876399997,-0.021999999999999957,SL
224,2022-08-14 07:59:00,2022-08-14 16:47:00,1.0,24898.19332,24400.229453599997,-0.022000000000000054,SL
225,2022-08-15 06:59:00,2022-08-18 06:59:00,-1.0,24111.09477,23354.9,0.029362937984088816,Hold
226,2022-08-19 06:59:00,2022-08-22 06:59:00,-1.0,21885.91218,21350.67,0.022456014243222695,Hold
227,2022-08-30 14:59:00,2022-08-31 01:47:00,-1.0,19812.197969999997,20208.441929399996,-0.021999999999999943,SL
228,2022-09-01 16:59:00,2022-09-01 20:22:00,-1.0,19639.850489999997,20032.647499799998,-0.022000000000000026,SL
229,2022-09-06 00:59:00,2022-09-06 02:01:00,1.0,20121.111009999997,19718.688789799995,-0.022000000000000096,SL
230,2022-09-06 17:59:00,2022-09-09 03:25:00,-1.0,19083.217679999998,19464.8820336,-0.022000000000000054,SL
231,2022-09-09 03:59:00,2022-09-09 10:41:00,1.0,19970.680729999996,20969.214766499997,0.04800000000000006,TP
232,2022-09-09 10:59:00,2022-09-12 01:45:00,1.0,21095.63456,22150.416288,0.048000000000000084,TP
233,2022-09-12 01:59:00,2022-09-12 03:31:00,1.0,22066.33429,21625.0076042,-0.02199999999999995,SL
234,2022-09-13 18:59:00,2022-09-16 18:59:00,-1.0,20226.103649999997,19557.54,0.031054495397090306,Hold
235,2022-09-19 02:59:00,2022-09-19 13:49:00,-1.0,18746.384850000002,19121.312547,-0.02199999999999995,SL
