,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
23,2024-04-30 19:59:00,2024-04-30 20:04:00,-1.0,59233.657049999994,59825.9936205,-0.012000000000000056,SL
24,2024-05-01 07:59:00,2024-05-01 12:10:00,-1.0,57442.49001,58016.9149101,-0.011999999999999981,SL
25,2024-05-20 19:59:00,2024-05-20 20:46:00,1.0,70069.98999,69369.2900901,-0.012000000000000087,SL
26,2024-05-20 23:59:00,2024-05-21 01:23:00,1.0,71518.06661999998,70802.88595379998,-0.012000000000000026,SL
27,2024-06-14 16:59:00,2024-06-14 20:29:00,-1.0,65228.1066,65880.387666,-0.011999999999999938,SL
28,2024-06-18 01:59:00,2024-06-18 04:20:00,-1.0,65068.856009999996,65719.5445701,-0.012000000000000049,SL
29,2024-06-24 09:59:00,2024-06-25 14:29:00,-1.0,61340.87772,61954.286497199995,-0.011999999999999976,SL
30,2024-07-04 01:59:00,2024-07-04 02:44:00,-1.0,58502.5389,59087.564289,-0.012000000000000037,SL
31,2024-07-04 08:59:00,2024-07-04 15:53:00,-1.0,57630.77154,58207.0792554,-0.011999999999999972,SL
32,2024-07-05 02:59:00,2024-07-05 15:06:00,-1.0,55710.55368,56267.6592168,-0.012000000000000028,SL
33,2024-08-01 15:59:00,2024-08-01 20:06:00,-1.0,62843.6934,63472.130333999994,-0.011999999999999962,SL
34,2024-08-04 14:59:00,2024-08-05 01:10:00,-1.0,59527.1133,53574.40197,0.09799999999999998,TP
35,2024-08-05 01:59:00,2024-08-05 16:13:00,-1.0,54378.21735,54921.9995235,-0.012000000000000063,SL
36,2024-08-23 17:59:00,2024-08-27 10:10:00,1.0,63062.88988999999,62432.26099109999,-0.012000000000000037,SL
37,2024-09-04 01:59:00,2024-09-04 14:51:00,-1.0,56727.22599,57294.498249899996,-0.01199999999999995,SL
38,2024-09-06 14:59:00,2024-09-08 22:24:00,-1.0,54678.50676,55225.2918276,-0.012000000000000031,SL
39,2024-09-13 15:59:00,2024-09-15 23:07:00,1.0,59727.04737999999,59129.776906199986,-0.01200000000000005,SL
40,2024-09-19 00:59:00,2024-09-19 01:32:00,1.0,62288.225999999995,61665.34374,-0.011999999999999976,SL
41,2024-09-23 03:59:00,2024-09-23 05:10:00,1.0,64418.35399999999,63774.170459999994,-0.011999999999999972,SL
42,2024-10-01 17:59:00,2024-10-06 14:55:00,-1.0,62089.83801,62710.7363901,-0.011999999999999992,SL
43,2024-10-10 17:59:00,2024-10-10 21:56:00,-1.0,59551.39899,60146.9129799,-0.011999999999999978,SL
44,2024-10-14 03:59:00,2024-10-29 02:12:00,1.0,64364.28998999999,70800.718989,0.09800000000000018,TP
45,2024-10-29 02:59:00,2024-10-31 15:47:00,1.0,71261.24005,70548.62764949999,-0.012000000000000028,SL
46,2024-11-06 03:59:00,2024-11-06 07:42:00,1.0,74422.87852999999,73678.64974469999,-0.012000000000000023,SL
47,2024-11-06 18:59:00,2024-11-07 06:07:00,1.0,75305.21999,74552.1677901,-0.012000000000000064,SL
48,2024-11-10 04:59:00,2024-11-11 20:14:00,1.0,79201.14202,87121.25622200001,0.09800000000000014,TP
49,2024-11-12 06:59:00,2024-11-12 09:08:00,1.0,89635.00546,88738.6554054,-0.011999999999999995,SL
50,2024-11-13 14:59:00,2024-11-13 15:06:00,1.0,91599.50799999999,90683.51291999998,-0.012000000000000087,SL
51,2024-11-19 17:59:00,2024-11-19 21:20:00,1.0,92946.61375999998,92017.14762239998,-0.012000000000000005,SL
52,2024-11-21 03:59:00,2024-11-25 15:12:00,1.0,95893.91811999999,94934.97893879999,-0.011999999999999957,SL
53,2024-12-04 20:59:00,2024-12-04 21:44:00,1.0,98846.71796999998,97858.25079029998,-0.012000000000000049,SL
54,2024-12-05 02:59:00,2024-12-05 18:57:00,1.0,101349.43818999999,100335.94380809998,-0.012000000000000037,SL
55,2024-12-15 23:59:00,2024-12-16 12:49:00,1.0,104568.45399,103522.7694501,-0.012000000000000012,SL
56,2024-12-19 17:59:00,2024-12-26 00:03:00,-1.0,98757.00414,99744.5741814,-0.012000000000000021,SL
57,2024-12-30 14:59:00,2024-12-30 17:32:00,-1.0,91792.10601,92710.0270701,-0.011999999999999934,SL
58,2025-01-09 13:59:00,2025-01-09 14:59:00,-1.0,91894.43358,92813.3779158,-0.011999999999999988,SL
59,2025-01-13 10:59:00,2025-01-13 15:13:00,-1.0,91553.31504,92468.84819040001,-0.012000000000000064,SL
60,2025-01-15 13:59:00,2025-01-16 14:45:00,1.0,99062.96399999999,98072.33436,-0.011999999999999993,SL
61,2025-01-20 06:59:00,2025-01-20 12:17:00,1.0,107593.98649999998,106518.04663499998,-0.012000000000000071,SL
62,2025-02-03 01:59:00,2025-02-03 02:16:00,-1.0,93342.38418000001,94275.80802180001,-0.012000000000000023,SL
63,2025-02-12 13:59:00,2025-02-12 15:24:00,-1.0,94880.40462,95829.20866620001,-0.012000000000000066,SL
64,2025-02-24 22:59:00,2025-02-26 20:16:00,-1.0,92339.62793999999,83105.665146,0.09799999999999992,TP
65,2025-02-28 01:59:00,2025-02-28 02:05:00,-1.0,81579.88845,82395.6873345,-0.012000000000000089,SL
66,2025-02-28 02:59:00,2025-02-28 13:36:00,-1.0,80724.6945,81531.941445,-0.012000000000000078,SL
67,2025-03-10 17:59:00,2025-03-10 19:33:00,-1.0,78381.45009,79165.2645909,-0.012,SL
68,2025-04-06 17:59:00,2025-04-09 17:31:00,-1.0,80728.00119,81535.2812019,-0.012000000000000026,SL
69,2025-04-21 00:59:00,2025-04-25 14:46:00,1.0,86712.30567999999,95383.536248,0.09800000000000017,TP
