,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
235,2022-07-27 18:59:00,2022-07-28 18:59:00,1.0,22577.004449999997,23800.53,0.05219344061829258,Hold
236,2022-08-04 16:59:00,2022-08-05 01:48:00,-1.0,22564.9125,22790.561625,-0.011999999999999997,SL
237,2022-08-09 09:59:00,2022-08-10 09:59:00,-1.0,23449.14738,23082.32,0.013643527419375143,Hold
238,2022-08-10 12:59:00,2022-08-10 18:25:00,1.0,24009.165179999996,23769.073528199995,-0.012000000000000054,SL
239,2022-08-14 07:59:00,2022-08-14 08:47:00,1.0,24898.19332,24649.211386799998,-0.012000000000000026,SL
240,2022-08-15 06:59:00,2022-08-16 06:59:00,-1.0,24111.09477,23998.38,0.0026748092973465044,Hold
241,2022-08-19 06:59:00,2022-08-20 06:59:00,-1.0,21885.91218,21315.38,0.024068467026079343,Hold
242,2022-08-30 14:59:00,2022-08-30 19:14:00,-1.0,19812.197969999997,20010.3199497,-0.012000000000000064,SL
243,2022-09-01 16:59:00,2022-09-01 17:27:00,-1.0,19639.850489999997,19836.248994899997,-0.012000000000000014,SL
244,2022-09-06 00:59:00,2022-09-06 01:43:00,1.0,20121.111009999997,19919.899899899996,-0.012000000000000049,SL
245,2022-09-06 17:59:00,2022-09-07 17:59:00,-1.0,19083.217679999998,18998.95,0.002415800386132639,Hold
246,2022-09-07 20:59:00,2022-09-08 01:40:00,1.0,19407.007619999997,19212.937543799995,-0.012000000000000078,SL
247,2022-09-09 03:59:00,2022-09-10 03:59:00,1.0,19970.680729999996,21303.07,0.06471726858055897,Hold
248,2022-09-12 01:59:00,2022-09-12 02:12:00,1.0,22066.33429,21845.6709471,-0.011999999999999974,SL
249,2022-09-13 18:59:00,2022-09-14 02:20:00,-1.0,20226.103649999997,20428.364686499997,-0.012000000000000004,SL
250,2022-09-14 18:59:00,2022-09-14 19:51:00,-1.0,19758.052170000003,19955.632691700004,-0.012000000000000077,SL
251,2022-09-19 02:59:00,2022-09-19 13:40:00,-1.0,18746.384850000002,18933.8486985,-0.011999999999999976,SL
252,2022-09-21 17:59:00,2022-09-21 18:00:00,1.0,19887.797929999997,19688.919950699998,-0.011999999999999972,SL
253,2022-09-21 21:59:00,2022-09-22 02:48:00,-1.0,18448.40313,18632.887161299997,-0.011999999999999926,SL
254,2022-09-26 08:59:00,2022-09-26 09:45:00,1.0,19292.10283,19099.1818017,-0.011999999999999964,SL
255,2022-09-27 05:59:00,2022-09-27 15:55:00,1.0,20231.20099,20028.8889801,-0.012000000000000035,SL
256,2022-09-28 02:59:00,2022-09-28 04:31:00,-1.0,18615.38598,18801.5398398,-0.012000000000000035,SL
257,2022-10-04 06:59:00,2022-10-05 06:59:00,1.0,19860.800959999997,20254.23,0.01780932394380145,Hold
258,2022-10-06 00:59:00,2022-10-06 13:23:00,1.0,20287.086819999997,20084.215951799997,-0.011999999999999986,SL
259,2022-10-07 12:59:00,2022-10-08 12:59:00,-1.0,19597.303079999998,19515.49,0.0021747111664303697,Hold
260,2022-10-10 08:59:00,2022-10-10 12:57:00,-1.0,19215.0657,19407.216357,-0.012000000000000103,SL
261,2022-10-13 10:59:00,2022-10-13 15:36:00,-1.0,18671.52978,18858.245077800002,-0.012000000000000068,SL
262,2022-10-14 01:59:00,2022-10-14 07:19:00,1.0,19880.570709999996,19681.765002899996,-0.012000000000000016,SL
263,2022-10-15 08:59:00,2022-10-16 08:59:00,-1.0,19051.60932,19165.58,-0.007982207491540258,Hold
264,2022-10-21 12:59:00,2022-10-21 13:57:00,-1.0,18860.39073,19048.9946373,-0.011999999999999962,SL
265,2022-10-23 17:59:00,2022-10-24 04:13:00,1.0,19495.49602,19300.541059799998,-0.012000000000000033,SL
266,2022-10-25 15:59:00,2022-10-26 15:59:00,1.0,19768.228479999998,20846.66,0.05255377658605461,Hold
267,2022-10-27 13:59:00,2022-10-28 13:59:00,-1.0,20504.015460000002,20470.6,-0.00037029678088216773,Hold
268,2022-10-31 13:59:00,2022-10-31 16:18:00,-1.0,20315.95371,20519.113247100002,-0.012000000000000014,SL
269,2022-11-04 14:59:00,2022-11-04 15:43:00,1.0,21239.508289999998,21027.1132071,-0.011999999999999938,SL
270,2022-11-08 03:59:00,2022-11-08 16:32:00,-1.0,20128.51134,20329.796453400002,-0.012000000000000056,SL
271,2022-11-08 17:59:00,2022-11-08 18:00:00,-1.0,19323.327329999996,19516.560603299997,-0.012000000000000018,SL
272,2022-11-08 19:59:00,2022-11-08 20:02:00,-1.0,18238.38336,18420.7671936,-0.012000000000000044,SL
273,2022-11-08 20:59:00,2022-11-08 21:08:00,-1.0,18141.610230000002,18323.026332300004,-0.012000000000000082,SL
274,2022-11-09 09:59:00,2022-11-09 12:10:00,-1.0,17746.226010000002,17923.688270100003,-0.012000000000000056,SL
275,2022-11-09 15:59:00,2022-11-09 16:09:00,-1.0,17098.963920000002,17269.953559200003,-0.012000000000000056,SL
276,2022-11-09 17:59:00,2022-11-10 13:30:00,-1.0,16940.70234,17110.1093634,-0.01199999999999995,SL
277,2022-11-10 13:59:00,2022-11-10 14:03:00,1.0,17668.58093,17491.8951207,-0.012000000000000056,SL
278,2022-11-10 20:59:00,2022-11-10 21:09:00,1.0,18126.58848,17945.3225952,-0.011999999999999955,SL
279,2022-11-11 14:59:00,2022-11-11 23:52:00,-1.0,16899.10398,17068.0950198,-0.011999999999999957,SL
280,2022-11-21 19:59:00,2022-11-22 00:13:00,-1.0,15707.25702,15864.329590199999,-0.011999999999999999,SL
281,2022-11-28 01:59:00,2022-11-28 16:56:00,-1.0,16127.97588,16289.2556388,-0.011999999999999962,SL
282,2022-11-30 00:59:00,2022-12-01 00:59:00,1.0,16862.56572,17161.55,0.01573065172670536,Hold
283,2022-12-02 13:59:00,2022-12-02 22:23:00,-1.0,16872.290820000002,17041.013728200003,-0.012000000000000073,SL
284,2022-12-07 07:59:00,2022-12-08 07:59:00,-1.0,16746.26697,16825.55,-0.006734370360990291,Hold
285,2022-12-13 13:59:00,2022-12-13 16:56:00,1.0,17915.757859999998,17736.6002814,-0.011999999999999967,SL
286,2022-12-15 13:59:00,2022-12-16 13:59:00,-1.0,17488.83366,16946.22,0.029026292007170884,Hold
287,2022-12-16 22:59:00,2022-12-17 22:59:00,-1.0,16706.7765,16739.34,-0.00394911926905829,Hold
288,2023-01-08 23:59:00,2023-01-09 23:59:00,1.0,17144.95783,17178.26,-5.7611437123084204e-05,Hold
289,2023-01-11 23:59:00,2023-01-12 23:59:00,1.0,17961.203259999995,18846.62,0.04729607037919599,Hold
290,2023-01-14 00:59:00,2023-01-14 09:17:00,1.0,20912.561669999996,20703.436053299996,-0.011999999999999966,SL
291,2023-01-18 15:59:00,2023-01-19 15:59:00,-1.0,21021.68727,20876.44,0.004909401140567907,Hold
292,2023-01-20 16:59:00,2023-01-21 16:59:00,1.0,21334.60329,23197.45,0.08531574169336249,Hold
293,2023-01-25 21:59:00,2023-01-25 22:10:00,1.0,23616.142549999997,23379.9811245,-0.011999999999999941,SL
294,2023-01-29 01:59:00,2023-01-30 01:59:00,1.0,23255.55232,23670.08,0.015824890774299306,Hold
295,2023-01-31 22:59:00,2023-02-01 08:28:00,1.0,23204.99181,22972.941891899998,-0.01200000000000006,SL
296,2023-02-01 20:59:00,2023-02-02 20:59:00,1.0,23596.683109999998,23872.75,0.009699393881464975,Hold
297,2023-02-09 19:59:00,2023-02-10 19:59:00,-1.0,22010.67729,21771.09,0.008885048508200608,Hold
298,2023-02-10 21:59:00,2023-02-11 12:09:00,-1.0,21514.77369,21729.9214269,-0.011999999999999933,SL
299,2023-02-14 09:59:00,2023-02-14 14:28:00,1.0,21838.907089999997,21620.518019099996,-0.012000000000000031,SL
300,2023-02-14 14:59:00,2023-02-14 15:37:00,1.0,22269.637389999996,22046.941016099998,-0.01199999999999993,SL
301,2023-02-15 19:59:00,2023-02-16 19:59:00,1.0,23342.2189,24872.58,0.06356193764424006,Hold
302,2023-02-16 22:59:00,2023-02-17 14:36:00,-1.0,23970.765239999997,24210.472892399997,-0.012000000000000018,SL
303,2023-02-17 20:59:00,2023-02-17 21:58:00,1.0,24845.740919999997,24597.283510799996,-0.012000000000000012,SL
304,2023-02-19 17:59:00,2023-02-20 09:41:00,-1.0,24337.37826,24580.7520426,-0.011999999999999986,SL
305,2023-02-20 14:59:00,2023-02-20 16:38:00,1.0,24995.970999999998,24746.01129,-0.011999999999999967,SL
306,2023-02-22 02:59:00,2023-02-23 02:36:00,-1.0,24146.29953,24387.7625253,-0.012000000000000014,SL
307,2023-02-23 02:59:00,2023-02-23 09:57:00,1.0,24556.14161,24310.580193899998,-0.01200000000000005,SL
308,2023-02-24 15:59:00,2023-02-25 15:59:00,-1.0,23327.95869,23006.18,0.011793692550473184,Hold
309,2023-03-01 04:59:00,2023-03-01 16:12:00,1.0,23818.274479999996,23580.091735199996,-0.012000000000000018,SL
310,2023-03-03 01:59:00,2023-03-03 02:20:00,-1.0,22128.15969,22349.4412869,-0.012000000000000012,SL
311,2023-03-08 22:59:00,2023-03-09 22:59:00,-1.0,21780.35784,20343.58,0.06396667743269725,Hold
312,2023-03-10 10:59:00,2023-03-10 12:18:00,-1.0,19602.03834,19798.058723399998,-0.011999999999999926,SL
313,2023-03-12 17:59:00,2023-03-13 14:08:00,1.0,20806.305519999998,22886.936072,0.09800000000000011,TP
314,2023-03-13 14:59:00,2023-03-14 12:54:00,1.0,23508.11463,25858.926093000002,0.09800000000000007,TP
315,2023-03-14 12:59:00,2023-03-14 18:01:00,1.0,25858.40257,25599.818544299997,-0.01200000000000007,SL
316,2023-03-16 10:59:00,2023-03-16 12:46:00,1.0,24955.160229999998,24705.608627699996,-0.012000000000000075,SL
317,2023-03-16 19:59:00,2023-03-16 20:54:00,1.0,24978.163209999995,24728.381577899996,-0.011999999999999967,SL
318,2023-03-17 01:59:00,2023-03-18 01:59:00,1.0,25692.256589999997,27329.78,0.06173606787958681,Hold
319,2023-03-19 15:59:00,2023-03-20 03:22:00,1.0,27574.166619999996,27298.424953799997,-0.011999999999999986,SL
320,2023-03-20 08:59:00,2023-03-20 10:13:00,1.0,28342.163849999997,28058.742211499997,-0.012,SL
321,2023-03-21 16:59:00,2023-03-21 17:48:00,1.0,28372.263919999994,28088.541280799993,-0.012000000000000042,SL
322,2023-03-22 19:59:00,2023-03-22 20:08:00,-1.0,26640.66267,26907.069296700003,-0.012000000000000061,SL
323,2023-03-27 14:59:00,2023-03-27 16:16:00,-1.0,26933.41962,27202.753816200002,-0.012000000000000049,SL
324,2023-03-29 08:59:00,2023-03-29 16:47:00,1.0,28535.49699,28250.1420201,-0.011999999999999985,SL
325,2023-03-30 02:59:00,2023-03-30 03:06:00,1.0,28993.724759999994,28703.787512399995,-0.011999999999999966,SL
326,2023-04-03 20:59:00,2023-04-03 22:17:00,-1.0,27555.19722,27830.749192199997,-0.011999999999999964,SL
327,2023-04-05 00:59:00,2023-04-05 12:34:00,1.0,28690.47181,28403.5670919,-0.011999999999999955,SL
328,2023-04-10 16:59:00,2023-04-11 16:59:00,1.0,29065.886849999995,30127.98,0.03454088228861334,Hold
329,2023-04-13 14:59:00,2023-04-14 14:59:00,1.0,30465.775339999997,30599.89,0.0024021416984558817,Hold
330,2023-04-17 00:59:00,2023-04-18 00:59:00,-1.0,29813.01714,29364.16,0.013055743532839899,Hold
331,2023-04-18 11:59:00,2023-04-18 17:54:00,1.0,30410.970589999997,30106.8608841,-0.011999999999999952,SL
332,2023-04-19 23:59:00,2023-04-20 23:59:00,-1.0,28768.3029,28243.65,0.01623718631661089,Hold
333,2023-04-26 12:59:00,2023-04-26 13:40:00,1.0,29995.415449999997,29695.461295499998,-0.011999999999999978,SL
334,2023-05-10 17:59:00,2023-05-10 20:17:00,-1.0,27471.22128,27745.933492800003,-0.012000000000000035,SL
335,2023-05-31 04:59:00,2023-06-01 04:59:00,-1.0,27230.442300000002,26804.15,0.01365498993014891,Hold
336,2023-06-05 15:59:00,2023-06-06 15:59:00,-1.0,25981.52247,26066.11,-0.005255680266530612,Hold
337,2023-06-06 17:59:00,2023-06-07 10:00:00,1.0,26695.829159999998,26428.870868399998,-0.011999999999999999,SL
338,2023-06-14 20:59:00,2023-06-14 21:17:00,-1.0,24909.27579,25158.3685479,-0.01200000000000007,SL
339,2023-06-21 16:59:00,2023-06-21 17:44:00,1.0,30194.74458,29892.7971342,-0.012000000000000014,SL
340,2023-06-23 15:59:00,2023-06-23 16:23:00,1.0,31269.237999999998,30956.545619999997,-0.012000000000000014,SL
341,2023-06-30 13:59:00,2023-06-30 16:42:00,-1.0,30105.484379999998,30406.5392238,-0.012000000000000018,SL
342,2023-07-06 14:59:00,2023-07-07 14:59:00,-1.0,30184.13565,30411.49,-0.009532246496513522,Hold
343,2023-07-13 15:59:00,2023-07-14 15:59:00,1.0,30948.397479999996,31240.48,0.00743772678985263,Hold
344,2023-07-14 18:59:00,2023-07-15 01:39:00,-1.0,30061.73817,30362.355551700002,-0.012000000000000057,SL
345,2023-07-24 09:59:00,2023-07-25 09:59:00,-1.0,29148.83199,29167.31,-0.002633919397056518,Hold
346,2023-08-17 00:59:00,2023-08-17 21:44:00,-1.0,28552.26915,25697.042235,0.09799999999999998,TP
347,2023-08-17 21:59:00,2023-08-17 22:55:00,-1.0,26227.66608,26489.9427408,-0.012000000000000077,SL
348,2023-08-29 14:59:00,2023-08-30 14:41:00,1.0,27519.522029999996,27244.326809699996,-0.012000000000000004,SL
349,2023-09-11 14:59:00,2023-09-12 03:13:00,-1.0,25122.60225,25373.8282725,-0.011999999999999964,SL
350,2023-10-01 22:59:00,2023-10-02 18:39:00,1.0,28024.426429999996,27744.182165699996,-0.011999999999999983,SL
351,2023-10-03 00:59:00,2023-10-04 00:59:00,-1.0,27402.57,27310.43,0.001362458338761635,Hold
352,2023-10-11 15:59:00,2023-10-12 15:59:00,-1.0,26752.680539999998,26675.0,0.0009036544537603022,Hold
353,2023-10-16 13:59:00,2023-10-17 13:59:00,1.0,28027.999999999996,28291.83,0.007413086913087107,Hold
354,2023-10-23 22:59:00,2023-10-23 23:10:00,1.0,33349.23591999999,33015.743560799994,-0.011999999999999934,SL
355,2023-10-24 02:59:00,2023-10-24 03:56:00,1.0,34604.01944999999,34257.979255499995,-0.011999999999999933,SL
356,2023-11-01 14:59:00,2023-11-01 16:33:00,-1.0,34149.77604,34491.2738004,-0.012000000000000042,SL
357,2023-11-07 18:59:00,2023-11-08 18:59:00,1.0,35412.38701,35589.57,0.0030034184351923803,Hold
358,2023-11-09 14:59:00,2023-11-09 15:25:00,1.0,37892.58473,37513.6588827,-0.012000000000000023,SL
359,2023-11-14 18:59:00,2023-11-14 21:51:00,-1.0,35194.77,35546.717699999994,-0.011999999999999915,SL
360,2023-11-15 18:59:00,2023-11-16 13:09:00,1.0,37427.40001,37053.1260099,-0.011999999999999957,SL
361,2023-12-01 09:59:00,2023-12-01 12:49:00,1.0,38743.945239999994,38356.50578759999,-0.012000000000000047,SL
362,2023-12-04 05:59:00,2023-12-05 05:59:00,1.0,41541.49999999999,41911.09,0.006896886246283929,Hold
363,2023-12-05 17:59:00,2023-12-06 17:59:00,1.0,43421.24787,43961.12,0.010433362846142527,Hold
364,2023-12-11 02:59:00,2023-12-11 03:33:00,-1.0,41911.03701,42330.1473801,-0.01200000000000007,SL
