,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
88,2022-09-19 05:59:00,2022-09-19 10:34:00,-1.0,18441.25029,18625.6627929,-0.011999999999999934,SL
89,2022-10-04 20:59:00,2022-10-05 04:28:00,1.0,20346.7264,20143.259136,-0.01199999999999995,SL
90,2022-10-13 12:59:00,2022-10-13 15:13:00,-1.0,18366.914699999998,18550.583846999998,-0.01200000000000003,SL
91,2022-11-04 14:59:00,2022-11-04 15:43:00,1.0,21239.508289999998,21027.1132071,-0.011999999999999938,SL
92,2022-11-08 19:59:00,2022-11-08 20:02:00,-1.0,18238.38336,18420.7671936,-0.012000000000000044,SL
93,2022-11-08 20:59:00,2022-11-08 21:08:00,-1.0,18141.610230000002,18323.026332300004,-0.012000000000000082,SL
94,2022-11-09 09:59:00,2022-11-09 12:10:00,-1.0,17746.226010000002,17923.688270100003,-0.012000000000000056,SL
95,2022-11-09 15:59:00,2022-11-09 16:09:00,-1.0,17098.963920000002,17269.953559200003,-0.012000000000000056,SL
96,2022-11-09 17:59:00,2022-11-10 13:30:00,-1.0,16940.70234,17110.1093634,-0.01199999999999995,SL
97,2022-11-21 19:59:00,2022-11-22 00:13:00,-1.0,15707.25702,15864.329590199999,-0.011999999999999999,SL
98,2022-12-13 13:59:00,2022-12-13 16:56:00,1.0,17915.757859999998,17736.6002814,-0.011999999999999967,SL
99,2023-01-08 23:59:00,2023-01-12 18:00:00,1.0,17144.95783,18859.453613,0.09800000000000013,TP
100,2023-01-14 00:59:00,2023-01-14 09:17:00,1.0,20912.561669999996,20703.436053299996,-0.011999999999999966,SL
101,2023-01-20 20:59:00,2023-02-09 19:30:00,1.0,22310.658369999997,22087.5517863,-0.011999999999999945,SL
102,2023-02-10 21:59:00,2023-02-11 12:09:00,-1.0,21514.77369,21729.9214269,-0.011999999999999933,SL
103,2023-02-16 15:59:00,2023-02-16 16:07:00,1.0,25097.742669999996,24846.765243299997,-0.011999999999999976,SL
104,2023-03-08 22:59:00,2023-03-10 11:23:00,-1.0,21780.35784,19602.322056,0.09799999999999998,TP
105,2023-03-14 12:59:00,2023-03-14 18:01:00,1.0,25858.40257,25599.818544299997,-0.01200000000000007,SL
106,2023-03-17 06:59:00,2023-03-17 07:21:00,1.0,26168.282139999996,25906.599318599994,-0.012000000000000061,SL
107,2023-03-17 09:59:00,2023-03-30 02:30:00,1.0,26266.400159999997,28893.040176,0.09800000000000006,TP
108,2023-04-13 14:59:00,2023-04-14 15:32:00,1.0,30465.775339999997,30161.117586599998,-0.011999999999999966,SL
109,2023-06-05 15:59:00,2023-06-06 16:51:00,-1.0,25981.52247,26241.3376947,-0.011999999999999993,SL
110,2023-06-14 20:59:00,2023-06-14 21:17:00,-1.0,24909.27579,25158.3685479,-0.01200000000000007,SL
111,2023-06-21 16:59:00,2023-06-21 17:44:00,1.0,30194.74458,29892.7971342,-0.012000000000000014,SL
112,2023-06-23 15:59:00,2023-06-23 16:23:00,1.0,31269.237999999998,30956.545619999997,-0.012000000000000014,SL
113,2023-07-24 09:59:00,2023-07-26 20:06:00,-1.0,29148.83199,29440.3203099,-0.011999999999999988,SL
114,2023-08-17 00:59:00,2023-08-17 21:44:00,-1.0,28552.26915,25697.042235,0.09799999999999998,TP
115,2023-08-17 21:59:00,2023-08-17 22:55:00,-1.0,26227.66608,26489.9427408,-0.012000000000000077,SL
116,2023-09-11 14:59:00,2023-09-12 03:13:00,-1.0,25122.60225,25373.8282725,-0.011999999999999964,SL
117,2023-10-01 22:59:00,2023-10-02 18:39:00,1.0,28024.426429999996,27744.182165699996,-0.011999999999999983,SL
118,2023-10-23 22:59:00,2023-10-23 23:10:00,1.0,33349.23591999999,33015.743560799994,-0.011999999999999934,SL
119,2023-10-24 02:59:00,2023-10-24 03:56:00,1.0,34604.01944999999,34257.979255499995,-0.011999999999999933,SL
120,2023-11-09 14:59:00,2023-11-09 15:25:00,1.0,37892.58473,37513.6588827,-0.012000000000000023,SL
121,2023-12-01 09:59:00,2023-12-01 12:49:00,1.0,38743.945239999994,38356.50578759999,-0.012000000000000047,SL
122,2023-12-04 05:59:00,2023-12-11 18:06:00,1.0,41541.49999999999,41126.08499999999,-0.012000000000000023,SL
