,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
55,2022-05-05 15:59:00,2022-05-06 15:59:00,-1.0,36872.76033,36004.34,0.021551812292540697,Hold
56,2022-05-07 21:59:00,2022-05-07 23:27:00,-1.0,34991.34363,35516.21378445,-0.016999999999999998,SL
57,2022-05-08 02:59:00,2022-05-09 02:59:00,-1.0,34541.194229999994,33496.16,0.028254722029626547,Hold
58,2022-05-09 10:59:00,2022-05-09 13:38:00,-1.0,32789.39778,33281.23874669999,-0.01699999999999982,SL
59,2022-05-09 15:59:00,2022-05-10 15:59:00,-1.0,32309.188469999997,31320.0,0.028616320521900045,Hold
60,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29739.470260499995,-0.01699999999999989,SL
61,2022-05-11 20:59:00,2022-05-11 21:02:00,-1.0,28457.65386,28884.518667899996,-0.016999999999999918,SL
62,2022-05-12 04:59:00,2022-05-12 07:26:00,-1.0,27765.82638,28182.313775699997,-0.016999999999999935,SL
63,2022-06-12 02:59:00,2022-06-12 14:52:00,-1.0,27400.05252,27811.053307799997,-0.016999999999999856,SL
64,2022-06-13 09:59:00,2022-06-14 09:59:00,-1.0,24028.77717,22298.92,0.06999106129128096,Hold
65,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20548.4668641,-0.01699999999999996,SL
66,2022-06-18 06:59:00,2022-06-19 06:59:00,-1.0,19419.82074,18256.55,0.05790120895420788,Hold
67,2022-07-08 01:59:00,2022-07-08 05:52:00,1.0,22159.347209999996,21826.957001849994,-0.017000000000000084,SL
68,2022-07-18 06:59:00,2022-07-18 17:58:00,1.0,22216.66447,21883.41450295,-0.017000000000000008,SL
69,2022-08-14 07:59:00,2022-08-14 12:12:00,1.0,24898.19332,24524.7204202,-0.016999999999999967,SL
70,2022-08-19 06:59:00,2022-08-20 06:59:00,-1.0,21885.91218,21315.38,0.024068467026079343,Hold
71,2022-09-06 17:59:00,2022-09-07 17:59:00,-1.0,19083.217679999998,18998.95,0.002415800386132639,Hold
72,2022-09-12 01:59:00,2022-09-12 02:49:00,1.0,22066.33429,21735.33927565,-0.01699999999999996,SL
73,2022-09-19 05:59:00,2022-09-19 10:47:00,-1.0,18441.25029,18717.869044349998,-0.016999999999999904,SL
74,2022-10-04 20:59:00,2022-10-05 08:23:00,1.0,20346.7264,20041.525504,-0.016999999999999925,SL
75,2022-10-13 12:59:00,2022-10-13 15:16:00,-1.0,18366.914699999998,18642.418420499995,-0.01699999999999985,SL
76,2022-11-04 14:59:00,2022-11-04 15:53:00,1.0,21239.508289999998,20920.915665649998,-0.016999999999999994,SL
77,2022-11-08 19:59:00,2022-11-08 21:42:00,-1.0,18238.38336,18511.9591104,-0.016999999999999967,SL
78,2022-11-09 09:59:00,2022-11-10 09:59:00,-1.0,17746.226010000002,16694.14,0.05728505640619882,Hold
79,2022-11-21 19:59:00,2022-11-22 00:24:00,-1.0,15707.25702,15942.865875299998,-0.01699999999999994,SL
80,2022-12-13 13:59:00,2022-12-13 17:52:00,1.0,17915.757859999998,17647.021492099997,-0.017000000000000053,SL
81,2023-01-08 23:59:00,2023-01-09 23:59:00,1.0,17144.95783,17178.26,-5.7611437123084204e-05,Hold
82,2023-01-11 23:59:00,2023-01-12 23:59:00,1.0,17961.203259999995,18846.62,0.04729607037919599,Hold
83,2023-01-14 00:59:00,2023-01-14 09:18:00,1.0,20912.561669999996,20598.873244949995,-0.017000000000000036,SL
84,2023-01-20 20:59:00,2023-01-21 20:59:00,1.0,22310.658369999997,23093.38,0.03308285667860386,Hold
85,2023-01-25 21:59:00,2023-01-25 22:47:00,1.0,23616.142549999997,23261.900411749997,-0.016999999999999987,SL
86,2023-01-29 19:59:00,2023-01-30 08:29:00,1.0,23921.737839999998,23562.9117724,-0.016999999999999963,SL
87,2023-02-02 00:59:00,2023-02-02 02:39:00,1.0,24214.039849999997,23850.829252249998,-0.016999999999999984,SL
88,2023-02-10 21:59:00,2023-02-11 21:59:00,-1.0,21514.77369,21823.56,-0.016352291799542486,Hold
89,2023-02-16 15:59:00,2023-02-16 16:11:00,1.0,25097.742669999996,24721.276529949995,-0.017000000000000036,SL
90,2023-03-08 22:59:00,2023-03-09 22:59:00,-1.0,21780.35784,20343.58,0.06396667743269725,Hold
91,2023-03-10 10:59:00,2023-03-10 12:46:00,-1.0,19602.03834,19896.068915099997,-0.01699999999999989,SL
92,2023-03-14 12:59:00,2023-03-14 18:02:00,1.0,25858.40257,25470.52653145,-0.016999999999999967,SL
93,2023-03-17 06:59:00,2023-03-18 06:59:00,1.0,26168.282139999996,27505.28,0.0490923052895517,Hold
94,2023-03-19 16:59:00,2023-03-20 02:37:00,1.0,27951.293369999996,27532.023969449994,-0.017000000000000057,SL
95,2023-03-20 08:59:00,2023-03-20 13:35:00,1.0,28342.163849999997,27917.031392249995,-0.017000000000000064,SL
96,2023-03-21 16:59:00,2023-03-21 21:37:00,1.0,28372.263919999994,27946.679961199992,-0.017000000000000064,SL
97,2023-04-13 14:59:00,2023-04-14 14:59:00,1.0,30465.775339999997,30599.89,0.0024021416984558817,Hold
98,2023-06-05 15:59:00,2023-06-06 15:59:00,-1.0,25981.52247,26066.11,-0.005255680266530612,Hold
99,2023-06-14 20:59:00,2023-06-15 18:52:00,-1.0,24909.27579,25282.914926849997,-0.016999999999999887,SL
100,2023-06-21 16:59:00,2023-06-22 14:41:00,1.0,30194.74458,29741.8234113,-0.01699999999999996,SL
101,2023-06-23 15:59:00,2023-06-23 19:36:00,1.0,31269.237999999998,30800.199429999997,-0.017000000000000022,SL
102,2023-07-24 09:59:00,2023-07-25 09:59:00,-1.0,29148.83199,29167.31,-0.002633919397056518,Hold
103,2023-08-17 00:59:00,2023-08-18 00:59:00,-1.0,28552.26915,26737.3,0.06156654668898709,Hold
104,2023-09-11 14:59:00,2023-09-12 03:16:00,-1.0,25122.60225,25499.44128375,-0.016999999999999946,SL
105,2023-10-01 22:59:00,2023-10-02 21:44:00,1.0,28024.426429999996,27604.060033549995,-0.01700000000000004,SL
106,2023-10-23 22:59:00,2023-10-23 23:11:00,1.0,33349.23591999999,32848.99738119999,-0.01700000000000012,SL
107,2023-10-24 02:59:00,2023-10-24 03:59:00,1.0,34604.01944999999,34084.95915824999,-0.017000000000000005,SL
108,2023-11-09 14:59:00,2023-11-09 15:26:00,1.0,37892.58473,37324.195959050005,-0.01699999999999994,SL
109,2023-12-01 09:59:00,2023-12-02 09:59:00,1.0,38743.945239999994,38776.54,-0.0011587134506282604,Hold
110,2023-12-04 05:59:00,2023-12-05 05:59:00,1.0,41541.49999999999,41911.09,0.006896886246283929,Hold
111,2023-12-05 17:59:00,2023-12-06 17:59:00,1.0,43421.24787,43961.12,0.010433362846142527,Hold
