,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
20,2020-10-10 02:59:00,2020-10-11 02:59:00,1.0,11395.5842,11352.84,-0.00575094415958062,Hold
21,2020-10-12 13:59:00,2020-10-13 13:59:00,1.0,11500.56908,11349.69,-0.015119270790032837,Hold
22,2020-10-16 04:59:00,2020-10-17 04:59:00,-1.0,11264.29443,11348.12,-0.009441706226778812,Hold
23,2020-10-19 13:59:00,2020-10-20 13:59:00,1.0,11652.370729999999,11929.99,0.021825131935190416,Hold
24,2020-10-21 02:59:00,2020-10-22 02:59:00,1.0,12132.630509999999,12793.59,0.05247783887057491,Hold
25,2020-10-27 11:59:00,2020-10-28 11:59:00,1.0,13463.249799999998,13318.33,-0.01276410243832792,Hold
26,2020-10-28 14:59:00,2020-10-28 19:32:00,-1.0,13056.19074,13252.033601099998,-0.016999999999999856,SL
27,2020-10-31 09:59:00,2020-10-31 10:26:00,1.0,13907.133239999997,13698.526241399997,-0.01700000000000002,SL
28,2020-11-02 08:59:00,2020-11-02 20:16:00,-1.0,13433.20335,13634.701400249998,-0.016999999999999883,SL
29,2020-11-03 23:59:00,2020-11-04 00:59:00,1.0,14037.55353,13826.990227049999,-0.017000000000000032,SL
30,2020-11-04 16:59:00,2020-11-05 16:59:00,1.0,14038.03401,15155.87,0.0776290982913783,Hold
31,2020-11-05 22:59:00,2020-11-06 09:30:00,1.0,15550.514979999998,15317.257255299997,-0.017000000000000057,SL
32,2020-11-07 18:59:00,2020-11-08 10:48:00,-1.0,14913.022050000001,15136.71738075,-0.016999999999999925,SL
33,2020-11-09 11:59:00,2020-11-09 12:11:00,1.0,15818.192389999998,15580.919504149999,-0.01699999999999997,SL
34,2020-11-11 16:59:00,2020-11-12 00:12:00,1.0,15772.186429999998,15535.603633549998,-0.01700000000000003,SL
35,2020-11-12 09:59:00,2020-11-12 10:20:00,1.0,16065.038989999997,15824.063405149996,-0.017000000000000053,SL
36,2020-11-16 10:59:00,2020-11-17 10:59:00,1.0,16400.974589999998,16763.47,0.02010206521635756,Hold
37,2020-11-17 11:59:00,2020-11-18 11:59:00,1.0,17012.05506,18249.99,0.07076810095158503,Hold
38,2020-11-19 13:59:00,2020-11-19 23:22:00,1.0,18018.560559999998,17748.282151599997,-0.017000000000000078,SL
39,2020-11-20 14:59:00,2020-11-21 14:59:00,1.0,18649.610979999998,18733.02,0.00247242680233123,Hold
40,2020-11-24 09:59:00,2020-11-25 04:58:00,1.0,19002.133149999998,18717.101152749998,-0.017000000000000008,SL
41,2020-11-26 02:59:00,2020-11-27 02:59:00,-1.0,18382.57902,17092.5,0.06817943557301792,Hold
42,2020-12-01 10:59:00,2020-12-01 11:25:00,1.0,19759.249509999998,19462.860767349997,-0.01700000000000003,SL
43,2020-12-01 12:59:00,2020-12-01 13:43:00,-1.0,18532.798649999997,18810.790629749994,-0.01699999999999984,SL
44,2020-12-03 08:59:00,2020-12-04 08:59:00,1.0,19398.16879,19388.89,-0.002478333295294535,Hold
45,2020-12-04 10:59:00,2020-12-05 10:59:00,-1.0,18959.371649999997,19114.48,-0.010181091275775602,Hold
46,2020-12-06 23:59:00,2020-12-07 18:18:00,1.0,19378.7594,19088.078008999997,-0.0170000000000001,SL
47,2020-12-07 18:59:00,2020-12-07 23:44:00,-1.0,18920.7603,19204.5717045,-0.016999999999999817,SL
48,2020-12-08 09:59:00,2020-12-09 09:59:00,-1.0,18772.97823,18036.34,0.03723928430401213,Hold
49,2020-12-12 18:59:00,2020-12-13 18:59:00,1.0,18706.307619999996,19185.33,0.023607532482137483,Hold
50,2020-12-15 00:59:00,2020-12-15 05:16:00,1.0,19414.334939999997,19123.119915899995,-0.01700000000000009,SL
51,2020-12-16 10:59:00,2020-12-17 08:16:00,1.0,19817.968169999996,22790.663395499992,0.14799999999999983,TP
52,2020-12-19 14:59:00,2020-12-20 14:59:00,1.0,23320.256959999995,23537.7,0.007324212866649546,Hold
53,2020-12-21 10:59:00,2020-12-21 11:06:00,-1.0,22423.54401,22759.897170149998,-0.016999999999999835,SL
54,2020-12-21 12:59:00,2020-12-21 13:06:00,-1.0,22285.1925,22619.470387499998,-0.016999999999999852,SL
55,2020-12-23 11:59:00,2020-12-23 12:32:00,-1.0,23040.94599,23386.56017985,-0.01699999999999996,SL
56,2020-12-26 14:59:00,2020-12-27 14:59:00,1.0,25406.501119999997,27335.65,0.0739313087185145,Hold
57,2021-01-02 05:59:00,2021-01-03 05:31:00,1.0,29619.57999,34062.51698849999,0.1479999999999998,TP
58,2021-01-04 09:59:00,2021-01-04 14:00:00,-1.0,31007.591370000002,31472.70524055,-0.016999999999999932,SL
59,2021-01-05 18:59:00,2021-01-06 18:59:00,1.0,33406.21283999999,35215.75,0.052167683378742655,Hold
60,2021-01-08 10:59:00,2021-01-08 15:33:00,1.0,40762.171449999994,40150.73887824999,-0.017000000000000084,SL
61,2021-01-10 11:59:00,2021-01-10 12:31:00,-1.0,39142.57824,39729.7169136,-0.016999999999999963,SL
62,2021-01-10 17:59:00,2021-01-11 06:49:00,-1.0,38533.28814,32753.294918999996,0.14800000000000002,TP
63,2021-01-11 13:59:00,2021-01-11 14:27:00,-1.0,32780.89629,33272.60973434999,-0.01699999999999989,SL
64,2021-01-13 00:59:00,2021-01-13 01:07:00,-1.0,32493.9735,32981.383102499996,-0.016999999999999883,SL
65,2021-01-13 18:59:00,2021-01-14 18:59:00,1.0,35755.079359999996,39344.79,0.09839722199626534,Hold
66,2021-01-18 12:59:00,2021-01-18 14:33:00,1.0,37018.3814,36463.105679,-0.016999999999999953,SL
67,2021-01-19 23:59:00,2021-01-20 01:04:00,-1.0,35855.598509999996,36393.432487649996,-0.016999999999999994,SL
68,2021-01-20 03:59:00,2021-01-20 06:36:00,-1.0,35027.42751,35552.83892265,-0.01699999999999997,SL
69,2021-01-21 08:59:00,2021-01-22 08:59:00,-1.0,33205.761,31526.3,0.04857739830145737,Hold
70,2021-01-24 19:59:00,2021-01-24 21:20:00,-1.0,31274.98371,31744.10846565,-0.01699999999999995,SL
71,2021-01-25 12:59:00,2021-01-25 16:42:00,1.0,34214.19001,33700.97715985,-0.016999999999999925,SL
72,2021-01-26 14:59:00,2021-01-26 15:33:00,-1.0,31226.47227,31694.869354049995,-0.016999999999999904,SL
73,2021-01-27 14:59:00,2021-01-27 15:40:00,-1.0,29543.57685,29986.730502749997,-0.016999999999999852,SL
74,2021-01-29 08:59:00,2021-01-29 09:03:00,1.0,36276.48024,35732.3330364,-0.01699999999999994,SL
75,2021-01-29 09:59:00,2021-01-29 10:09:00,1.0,36914.03716,36360.3266026,-0.017000000000000043,SL
76,2021-02-04 00:59:00,2021-02-04 02:25:00,1.0,38101.213149999996,37529.69495275,-0.016999999999999987,SL
77,2021-02-06 00:59:00,2021-02-07 00:59:00,1.0,38779.660919999995,39564.17,0.01822991076735809,Hold
78,2021-02-08 12:59:00,2021-02-08 13:03:00,1.0,43027.05407,42381.64825895,-0.01699999999999994,SL
79,2021-02-08 14:59:00,2021-02-08 17:05:00,1.0,43602.28873,42948.25439905,-0.01700000000000005,SL
80,2021-02-09 06:59:00,2021-02-09 08:15:00,1.0,48159.29117999999,47436.90181229999,-0.017000000000000032,SL
81,2021-02-12 14:59:00,2021-02-12 16:02:00,-1.0,46500.9525,47198.466787499994,-0.016999999999999883,SL
82,2021-02-14 05:59:00,2021-02-14 15:27:00,1.0,48978.10917999999,48243.437542299995,-0.016999999999999953,SL
83,2021-02-15 02:59:00,2021-02-15 08:40:00,-1.0,46827.145979999994,47529.55316969999,-0.01699999999999991,SL
84,2021-02-16 03:59:00,2021-02-16 06:20:00,1.0,49673.65402999999,48928.54921954999,-0.017000000000000015,SL
85,2021-02-16 12:59:00,2021-02-16 13:59:00,1.0,49699.66001,48954.16510985,-0.01699999999999998,SL
86,2021-02-17 09:59:00,2021-02-17 13:06:00,1.0,51482.47104,50710.2339744,-0.016999999999999973,SL
87,2021-02-23 05:59:00,2021-02-23 06:14:00,-1.0,49900.05,50648.550749999995,-0.016999999999999838,SL
88,2021-02-23 08:59:00,2021-02-23 09:00:00,-1.0,46518.61482,47216.394042299995,-0.016999999999999835,SL
89,2021-02-26 07:59:00,2021-02-26 08:25:00,-1.0,44928.70632,45602.636914799994,-0.016999999999999925,SL
90,2021-03-05 00:59:00,2021-03-05 07:02:00,-1.0,46783.01016,47484.7553124,-0.016999999999999977,SL
91,2021-03-13 10:59:00,2021-03-14 10:59:00,1.0,59507.63819,60293.09,0.011199176339214727,Hold
92,2021-03-15 07:59:00,2021-03-16 07:59:00,-1.0,57731.97024,55239.81,0.04116776700396228,Hold
93,2021-03-24 22:59:00,2021-03-25 22:59:00,-1.0,52481.495969999996,51741.6,0.01209822559979892,Hold
94,2021-04-02 02:59:00,2021-04-02 19:06:00,1.0,59778.43871999999,58881.76213919999,-0.016999999999999973,SL
95,2021-04-07 11:59:00,2021-04-08 06:09:00,-1.0,56264.14953,57108.11177295,-0.016999999999999897,SL
96,2021-04-10 03:59:00,2021-04-11 03:59:00,1.0,59288.729499999994,60268.58,0.014526758260185147,Hold
97,2021-04-13 08:59:00,2021-04-14 08:59:00,1.0,62774.221509999996,63928.57,0.01638889375658948,Hold
98,2021-04-16 04:59:00,2021-04-17 04:59:00,-1.0,61596.391950000005,62221.03,-0.01214082205508133,Hold
99,2021-04-18 03:59:00,2021-04-18 04:33:00,-1.0,54959.44554,55783.837223099996,-0.01699999999999991,SL
100,2021-04-23 07:59:00,2021-04-23 08:34:00,-1.0,47894.49756,48612.9150234,-0.01699999999999987,SL
101,2021-05-12 22:59:00,2021-05-13 22:59:00,-1.0,52889.84721,48857.72,0.07423631798349449,Hold
102,2021-05-16 18:59:00,2021-05-16 19:31:00,-1.0,45335.17944,46015.20713159999,-0.016999999999999845,SL
103,2021-05-19 01:59:00,2021-05-19 12:52:00,-1.0,40802.676479999995,34682.275008,0.14799999999999996,TP
104,2021-05-19 12:59:00,2021-05-19 13:39:00,-1.0,35199.38538,35727.3761607,-0.016999999999999946,SL
105,2021-05-21 14:59:00,2021-05-22 10:48:00,-1.0,37799.43272999999,38366.424220949986,-0.016999999999999817,SL
106,2021-05-23 08:59:00,2021-05-23 09:03:00,-1.0,34341.624,34856.74836,-0.016999999999999835,SL
107,2021-05-23 12:59:00,2021-05-23 14:43:00,-1.0,33910.825229999995,34419.48760844999,-0.016999999999999914,SL
108,2021-05-23 16:59:00,2021-05-23 17:03:00,-1.0,32204.763,32687.834444999997,-0.016999999999999932,SL
109,2021-05-24 19:59:00,2021-05-24 20:18:00,1.0,39645.706099999996,39051.0205085,-0.016999999999999946,SL
110,2021-05-28 08:59:00,2021-05-28 12:14:00,-1.0,35932.061969999995,36471.04289954999,-0.01699999999999985,SL
111,2021-06-04 05:59:00,2021-06-04 22:00:00,-1.0,36679.833450000006,37230.03095175,-0.01699999999999982,SL
112,2021-06-07 20:59:00,2021-06-08 20:59:00,-1.0,34405.98957,33596.12,0.02153862162145611,Hold
113,2021-06-13 16:59:00,2021-06-14 16:59:00,1.0,37066.59957,40159.97,0.08145438928537795,Hold
114,2021-06-17 17:59:00,2021-06-18 17:59:00,-1.0,37657.43487,36219.11,0.03619497729904716,Hold
115,2021-06-18 18:59:00,2021-06-18 20:20:00,-1.0,35254.24047,35783.054077049994,-0.01699999999999991,SL
116,2021-06-20 10:59:00,2021-06-20 15:19:00,-1.0,34052.72319,34563.51403784999,-0.016999999999999876,SL
117,2021-06-21 06:59:00,2021-06-21 08:13:00,-1.0,32743.66356,33234.818513399994,-0.016999999999999793,SL
118,2021-06-21 21:59:00,2021-06-21 22:17:00,-1.0,31500.617850000002,31973.12711775,-0.016999999999999876,SL
119,2021-06-22 12:59:00,2021-06-22 14:54:00,-1.0,29865.184920000003,30313.1626938,-0.016999999999999918,SL
120,2021-06-25 16:59:00,2021-06-25 19:20:00,-1.0,31914.14391,32392.856068649995,-0.01699999999999988,SL
121,2021-06-26 08:59:00,2021-06-26 09:34:00,-1.0,30381.817769999998,30837.545036549996,-0.016999999999999953,SL
122,2021-06-27 22:59:00,2021-06-28 22:59:00,1.0,34440.796389999996,34422.0,-0.0025457594472308278,Hold
123,2021-07-01 06:59:00,2021-07-02 06:59:00,-1.0,33477.72876,32957.53,0.013538651493632549,Hold
124,2021-07-05 11:59:00,2021-07-05 18:00:00,-1.0,33346.58004,33846.7787406,-0.016999999999999946,SL
125,2021-07-08 00:59:00,2021-07-09 00:59:00,-1.0,33177.23955,32392.49,0.021653250259634604,Hold
126,2021-07-14 03:59:00,2021-07-14 09:07:00,-1.0,31798.179989999997,32275.152689849994,-0.016999999999999918,SL
127,2021-07-19 12:59:00,2021-07-20 12:59:00,-1.0,30682.436850000002,29709.03,0.029725213181690385,Hold
128,2021-07-25 23:59:00,2021-07-26 23:59:00,1.0,35416.40101999999,37237.6,0.04942247454707663,Hold
129,2021-07-30 20:59:00,2021-07-31 20:59:00,1.0,40709.228559999996,41511.12,0.017698025935768476,Hold
130,2021-08-01 22:59:00,2021-08-02 22:59:00,-1.0,40228.36137,39415.43,0.018207916562225077,Hold
131,2021-08-06 15:59:00,2021-08-07 15:59:00,1.0,42242.17998,43370.23,0.0247043514452637,Hold
132,2021-08-20 14:59:00,2021-08-21 14:59:00,1.0,48599.08052999999,48985.19,0.005944789608965271,Hold
133,2021-09-03 12:59:00,2021-09-03 22:12:00,1.0,50696.49584999999,49936.04841224999,-0.017000000000000022,SL
134,2021-09-05 20:59:00,2021-09-06 20:59:00,1.0,51687.926289999996,51921.78,0.002524339179094644,Hold
135,2021-09-07 14:59:00,2021-09-08 14:59:00,-1.0,47326.7259,45821.2,0.029811325870738092,Hold
136,2021-09-20 11:59:00,2021-09-21 11:59:00,-1.0,43696.01025,43288.97,0.007315272668401075,Hold
137,2021-10-01 10:59:00,2021-10-02 10:59:00,1.0,47128.54145999999,47606.05,0.008132045788119536,Hold
138,2021-10-03 17:59:00,2021-10-03 21:04:00,1.0,48959.150239999995,48224.7629864,-0.01699999999999996,SL
139,2021-10-06 12:59:00,2021-10-07 12:59:00,1.0,52794.42167999999,53983.13,0.020515793945145556,Hold
140,2021-10-15 02:59:00,2021-10-16 02:59:00,1.0,59145.996909999994,61618.37,0.03980119059895322,Hold
141,2021-10-20 13:59:00,2021-10-21 01:52:00,1.0,66106.63058999999,65115.03113114998,-0.017000000000000057,SL
142,2021-10-21 14:59:00,2021-10-22 14:59:00,-1.0,63585.011340000005,61571.98,0.029658897239728026,Hold
143,2021-10-26 22:59:00,2021-10-27 04:24:00,-1.0,60231.947759999995,61135.42697639999,-0.016999999999999925,SL
144,2021-10-27 08:59:00,2021-10-28 08:44:00,-1.0,59162.73804,60050.17911059999,-0.016999999999999845,SL
145,2021-11-02 09:59:00,2021-11-03 09:59:00,1.0,63113.67062,63284.12,0.0007006729021714043,Hold
146,2021-11-08 23:59:00,2021-11-09 16:11:00,1.0,67593.35583,66579.45549255,-0.017000000000000036,SL
147,2021-11-10 20:59:00,2021-11-11 20:59:00,-1.0,65774.41974,64796.1,0.012873863484728616,Hold
148,2021-11-16 01:59:00,2021-11-17 01:59:00,-1.0,62047.9899,59317.37,0.042008192761777086,Hold
149,2021-11-26 08:59:00,2021-11-27 08:59:00,-1.0,55155.6891,55055.65,-0.00018624149870331732,Hold
150,2021-12-03 20:59:00,2021-12-04 05:26:00,-1.0,53400.546,45390.4641,0.14800000000000008,TP
151,2021-12-04 05:59:00,2021-12-04 15:10:00,-1.0,47490.491969999995,48202.84934954999,-0.016999999999999956,SL
152,2021-12-13 19:59:00,2021-12-14 08:44:00,-1.0,46692.62064,47393.0099496,-0.016999999999999904,SL
153,2021-12-17 14:59:00,2021-12-17 16:02:00,-1.0,45925.03899,46613.914574849994,-0.01699999999999985,SL
154,2022-01-05 19:59:00,2022-01-06 19:59:00,-1.0,44641.24407,43438.1,0.024951400998444485,Hold
155,2022-01-07 03:59:00,2022-01-07 08:26:00,-1.0,41761.30689,42387.72649335,-0.01699999999999994,SL
156,2022-01-20 21:59:00,2022-01-21 21:59:00,-1.0,41284.71396,36682.23,0.10948155136691172,Hold
157,2022-01-21 22:59:00,2022-01-21 23:20:00,-1.0,36081.4824,36622.704635999995,-0.016999999999999838,SL
158,2022-01-22 09:59:00,2022-01-22 10:33:00,-1.0,34779.67551,35301.37064265,-0.016999999999999953,SL
159,2022-01-23 23:59:00,2022-01-24 01:30:00,1.0,36280.79455,35736.582631749996,-0.017000000000000078,SL
160,2022-01-24 10:59:00,2022-01-24 11:13:00,-1.0,33243.313409999995,33741.96311114999,-0.016999999999999883,SL
161,2022-02-18 15:59:00,2022-02-19 06:41:00,-1.0,39792.19797,40389.08093955,-0.016999999999999883,SL
162,2022-02-24 02:59:00,2022-02-24 18:49:00,-1.0,35888.99508,36427.3300062,-0.01699999999999993,SL
163,2022-02-24 20:59:00,2022-02-24 22:43:00,1.0,38457.38897,37880.52813545,-0.017000000000000084,SL
164,2022-02-27 19:59:00,2022-02-27 20:50:00,-1.0,37568.88351,38132.41676265,-0.016999999999999967,SL
165,2022-02-28 14:59:00,2022-03-01 14:59:00,1.0,39866.18636,43808.86,0.09689768748876136,Hold
166,2022-03-09 03:59:00,2022-03-10 03:59:00,1.0,41258.94773,40768.51,-0.013886821089317146,Hold
167,2022-03-10 04:59:00,2022-03-10 13:33:00,-1.0,39501.089369999994,40093.60571054999,-0.016999999999999973,SL
168,2022-03-13 22:59:00,2022-03-14 01:08:00,-1.0,37683.20907,38248.45720604999,-0.01699999999999987,SL
169,2022-03-16 02:59:00,2022-03-16 03:12:00,1.0,40906.92605999999,40293.32216909999,-0.016999999999999956,SL
170,2022-03-27 20:59:00,2022-03-28 20:59:00,1.0,46161.915799999995,47934.68,0.03640317649901361,Hold
171,2022-04-11 19:59:00,2022-04-12 12:30:00,-1.0,39945.34467,40544.52484004999,-0.01699999999999982,SL
172,2022-04-18 04:59:00,2022-04-18 12:50:00,-1.0,38780.240939999996,39361.944554099995,-0.016999999999999973,SL
173,2022-04-30 23:59:00,2022-05-01 15:23:00,-1.0,37593.169200000004,38157.066738,-0.016999999999999932,SL
174,2022-05-03 18:59:00,2022-05-04 06:08:00,-1.0,37726.01622,38291.906463299994,-0.01699999999999991,SL
175,2022-05-04 18:59:00,2022-05-05 13:57:00,1.0,39656.69708,39061.8466238,-0.017000000000000043,SL
176,2022-05-05 15:59:00,2022-05-06 15:59:00,-1.0,36872.76033,36004.34,0.021551812292540697,Hold
177,2022-05-07 21:59:00,2022-05-07 23:27:00,-1.0,34991.34363,35516.21378445,-0.016999999999999998,SL
178,2022-05-08 02:59:00,2022-05-09 02:59:00,-1.0,34541.194229999994,33496.16,0.028254722029626547,Hold
179,2022-05-09 10:59:00,2022-05-09 13:38:00,-1.0,32789.39778,33281.23874669999,-0.01699999999999982,SL
180,2022-05-09 15:59:00,2022-05-10 15:59:00,-1.0,32309.188469999997,31320.0,0.028616320521900045,Hold
181,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29739.470260499995,-0.01699999999999989,SL
182,2022-05-11 20:59:00,2022-05-11 21:02:00,-1.0,28457.65386,28884.518667899996,-0.016999999999999918,SL
183,2022-05-12 04:59:00,2022-05-12 07:26:00,-1.0,27765.82638,28182.313775699997,-0.016999999999999935,SL
184,2022-05-15 20:59:00,2022-05-16 02:09:00,1.0,31089.248189999995,30622.909467149995,-0.01699999999999999,SL
185,2022-05-23 19:59:00,2022-05-24 15:48:00,-1.0,29060.810100000002,29496.7222515,-0.016999999999999897,SL
186,2022-05-26 08:59:00,2022-05-26 15:03:00,-1.0,28980.58041,29415.289116149997,-0.01699999999999996,SL
187,2022-05-27 17:59:00,2022-05-27 19:50:00,-1.0,28359.75186,28785.148137899996,-0.01699999999999985,SL
188,2022-05-30 01:59:00,2022-05-31 01:59:00,1.0,29799.780009999995,31558.69,0.05702426089755567,Hold
189,2022-06-01 15:59:00,2022-06-02 15:59:00,-1.0,30711.84741,30212.73,0.014251624441110068,Hold
190,2022-06-10 00:59:00,2022-06-10 03:03:00,-1.0,29725.364879999997,30171.245353199993,-0.01699999999999984,SL
191,2022-06-10 16:59:00,2022-06-11 16:59:00,-1.0,29016.414539999998,28470.8,0.01680365126600506,Hold
192,2022-06-12 02:59:00,2022-06-12 14:52:00,-1.0,27400.05252,27811.053307799997,-0.016999999999999856,SL
193,2022-06-13 09:59:00,2022-06-14 09:59:00,-1.0,24028.77717,22298.92,0.06999106129128096,Hold
194,2022-06-15 04:59:00,2022-06-15 12:15:00,-1.0,21127.64121,21444.555828149998,-0.016999999999999828,SL
195,2022-06-18 06:59:00,2022-06-19 06:59:00,-1.0,19419.82074,18256.55,0.05790120895420788,Hold
196,2022-06-30 06:59:00,2022-06-30 23:51:00,-1.0,19400.91966,19691.933454899998,-0.016999999999999904,SL
197,2022-07-08 01:59:00,2022-07-08 05:52:00,1.0,22159.347209999996,21826.957001849994,-0.017000000000000084,SL
198,2022-07-12 19:59:00,2022-07-13 07:40:00,-1.0,19379.34126,19670.0313789,-0.016999999999999904,SL
199,2022-07-13 12:59:00,2022-07-13 14:40:00,-1.0,19145.844989999998,19433.032664849998,-0.016999999999999994,SL
200,2022-07-16 16:59:00,2022-07-16 20:10:00,1.0,21488.246779999998,21165.9230783,-0.016999999999999967,SL
201,2022-07-18 05:59:00,2022-07-18 19:13:00,1.0,21883.872009999995,21555.613929849995,-0.017000000000000036,SL
202,2022-07-27 18:59:00,2022-07-28 18:59:00,1.0,22577.004449999997,23800.53,0.05219344061829258,Hold
203,2022-08-04 16:59:00,2022-08-05 02:00:00,-1.0,22564.9125,22903.386187499997,-0.016999999999999914,SL
204,2022-08-09 09:59:00,2022-08-10 09:59:00,-1.0,23449.14738,23082.32,0.013643527419375143,Hold
205,2022-08-10 12:59:00,2022-08-10 18:45:00,1.0,24009.165179999996,23649.027702299994,-0.01700000000000008,SL
206,2022-08-14 07:59:00,2022-08-14 12:12:00,1.0,24898.19332,24524.7204202,-0.016999999999999967,SL
207,2022-08-15 06:59:00,2022-08-16 06:59:00,-1.0,24111.09477,23998.38,0.0026748092973465044,Hold
208,2022-08-19 06:59:00,2022-08-20 06:59:00,-1.0,21885.91218,21315.38,0.024068467026079343,Hold
209,2022-08-30 14:59:00,2022-08-31 01:36:00,-1.0,19812.197969999997,20109.380939549996,-0.01699999999999991,SL
210,2022-09-01 16:59:00,2022-09-01 20:05:00,-1.0,19639.850489999997,19934.448247349996,-0.016999999999999932,SL
211,2022-09-06 00:59:00,2022-09-06 01:56:00,1.0,20121.111009999997,19819.294344849997,-0.01699999999999998,SL
212,2022-09-06 17:59:00,2022-09-07 17:59:00,-1.0,19083.217679999998,18998.95,0.002415800386132639,Hold
213,2022-09-07 20:59:00,2022-09-08 07:20:00,1.0,19407.007619999997,19115.902505699996,-0.017000000000000022,SL
214,2022-09-09 03:59:00,2022-09-10 03:59:00,1.0,19970.680729999996,21303.07,0.06471726858055897,Hold
215,2022-09-12 01:59:00,2022-09-12 02:49:00,1.0,22066.33429,21735.33927565,-0.01699999999999996,SL
216,2022-09-13 18:59:00,2022-09-14 18:59:00,-1.0,20226.103649999997,19777.83,0.020163124334626636,Hold
217,2022-09-19 02:59:00,2022-09-19 13:42:00,-1.0,18746.384850000002,19027.58062275,-0.01699999999999987,SL
218,2022-09-21 17:59:00,2022-09-21 18:00:00,1.0,19887.797929999997,19589.480961049998,-0.01699999999999996,SL
219,2022-09-21 21:59:00,2022-09-22 02:59:00,-1.0,18448.40313,18725.12917695,-0.016999999999999987,SL
220,2022-09-26 08:59:00,2022-09-26 11:12:00,1.0,19292.10283,19002.72128755,-0.016999999999999946,SL
221,2022-09-27 05:59:00,2022-09-27 15:59:00,1.0,20231.20099,19927.73297515,-0.01700000000000005,SL
222,2022-09-28 02:59:00,2022-09-28 10:20:00,-1.0,18615.38598,18894.6167697,-0.016999999999999953,SL
223,2022-10-04 06:59:00,2022-10-05 06:59:00,1.0,19860.800959999997,20254.23,0.01780932394380145,Hold
224,2022-10-06 00:59:00,2022-10-06 14:06:00,1.0,20287.086819999997,19982.780517699997,-0.01699999999999998,SL
225,2022-10-07 12:59:00,2022-10-08 12:59:00,-1.0,19597.303079999998,19515.49,0.0021747111664303697,Hold
226,2022-10-10 08:59:00,2022-10-11 08:59:00,-1.0,19215.0657,19106.64,0.0036427441723501253,Hold
227,2022-10-13 10:59:00,2022-10-13 15:38:00,-1.0,18671.52978,18951.6027267,-0.016999999999999908,SL
228,2022-10-14 01:59:00,2022-10-14 08:27:00,1.0,19880.570709999996,19582.362149349996,-0.017000000000000026,SL
229,2022-10-15 08:59:00,2022-10-16 08:59:00,-1.0,19051.60932,19165.58,-0.007982207491540258,Hold
230,2022-10-21 12:59:00,2022-10-21 15:59:00,-1.0,18860.39073,19143.296590949998,-0.016999999999999942,SL
231,2022-10-23 17:59:00,2022-10-24 14:24:00,1.0,19495.49602,19203.0635797,-0.01699999999999996,SL
232,2022-10-25 15:59:00,2022-10-26 15:59:00,1.0,19768.228479999998,20846.66,0.05255377658605461,Hold
233,2022-10-27 13:59:00,2022-10-28 13:59:00,-1.0,20504.015460000002,20470.6,-0.00037029678088216773,Hold
234,2022-10-31 13:59:00,2022-11-01 06:15:00,-1.0,20315.95371,20620.69301565,-0.01699999999999984,SL
