,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
39,2021-07-19 12:59:00,2021-07-20 12:59:00,-1.0,30682.436850000002,29709.03,0.029725213181690385,Hold
40,2021-07-25 23:59:00,2021-07-26 01:00:00,1.0,35416.40101999999,37187.22107099999,0.04800000000000008,TP
41,2021-07-26 01:59:00,2021-07-26 19:21:00,1.0,38351.7134,40269.29907,0.04800000000000001,TP
42,2021-09-03 12:59:00,2021-09-03 22:27:00,1.0,50696.49584999999,49682.56593299999,-0.022000000000000026,SL
43,2021-09-05 20:59:00,2021-09-06 20:59:00,1.0,51687.926289999996,51921.78,0.002524339179094644,Hold
44,2021-09-20 11:59:00,2021-09-21 00:19:00,-1.0,43696.01025,41511.209737499994,0.048000000000000126,TP
45,2021-09-21 00:59:00,2021-09-21 01:39:00,-1.0,41625.023310000004,42457.5237762,-0.021999999999999978,SL
46,2021-10-20 13:59:00,2021-10-21 01:57:00,1.0,66106.63058999999,64784.49797819999,-0.022,SL
47,2021-11-08 23:59:00,2021-11-09 23:59:00,1.0,67593.35583,66947.66,-0.011552652358671877,Hold
48,2021-11-26 08:59:00,2021-11-27 08:59:00,-1.0,55155.6891,55055.65,-0.00018624149870331732,Hold
49,2021-12-03 20:59:00,2021-12-04 04:54:00,-1.0,53400.546,50730.5187,0.04800000000000003,TP
50,2021-12-04 04:59:00,2021-12-04 05:21:00,-1.0,50206.353390000004,47696.035720500004,0.048,TP
51,2021-12-04 05:59:00,2021-12-04 15:13:00,-1.0,47490.491969999995,48440.30180939999,-0.021999999999999943,SL
52,2021-12-17 14:59:00,2021-12-17 16:13:00,-1.0,45925.03899,46843.5397698,-0.022000000000000013,SL
53,2022-01-05 19:59:00,2022-01-06 19:59:00,-1.0,44641.24407,43438.1,0.024951400998444485,Hold
54,2022-01-07 03:59:00,2022-01-07 13:30:00,-1.0,41761.30689,42596.533027800004,-0.022000000000000096,SL
55,2022-01-21 03:59:00,2022-01-21 08:05:00,-1.0,38427.18435,39195.728037,-0.021999999999999936,SL
56,2022-01-21 21:59:00,2022-01-22 09:48:00,-1.0,36645.547770000005,34813.270381500006,0.04799999999999996,TP
57,2022-01-22 09:59:00,2022-01-22 10:34:00,-1.0,34779.67551,35475.2690202,-0.022000000000000006,SL
58,2022-01-24 10:59:00,2022-01-24 11:15:00,-1.0,33243.313409999995,33908.179678199995,-0.021999999999999985,SL
59,2022-02-24 02:59:00,2022-02-24 18:53:00,-1.0,35888.99508,36606.7749816,-0.02199999999999997,SL
60,2022-03-27 20:59:00,2022-03-28 20:59:00,1.0,46161.915799999995,47934.68,0.03640317649901361,Hold
61,2022-04-11 19:59:00,2022-04-12 19:59:00,-1.0,39945.34467,39303.1,0.01407808557682424,Hold
62,2022-04-18 04:59:00,2022-04-18 13:31:00,-1.0,38780.240939999996,39555.845758799995,-0.021999999999999964,SL
63,2022-04-30 23:59:00,2022-05-01 15:51:00,-1.0,37593.169200000004,38345.03258400001,-0.022000000000000103,SL
64,2022-05-05 15:59:00,2022-05-06 15:59:00,-1.0,36872.76033,36004.34,0.021551812292540697,Hold
65,2022-05-07 21:59:00,2022-05-07 23:30:00,-1.0,34991.34363,35691.170502600005,-0.022000000000000068,SL
66,2022-05-08 02:59:00,2022-05-09 02:59:00,-1.0,34541.194229999994,33496.16,0.028254722029626547,Hold
67,2022-05-09 10:59:00,2022-05-09 17:05:00,-1.0,32789.39778,31149.927891,0.048,TP
68,2022-05-09 17:59:00,2022-05-10 05:46:00,-1.0,31236.831899999997,31861.568538,-0.022000000000000068,SL
69,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29885.970114,-0.02200000000000006,SL
70,2022-05-11 20:59:00,2022-05-11 21:51:00,-1.0,28457.65386,29026.8069372,-0.02200000000000002,SL
71,2022-05-12 04:59:00,2022-05-12 07:28:00,-1.0,27765.82638,28321.1429076,-0.022,SL
72,2022-06-12 02:59:00,2022-06-12 14:55:00,-1.0,27400.05252,27948.053570400003,-0.022000000000000075,SL
73,2022-06-13 09:59:00,2022-06-13 14:50:00,-1.0,24028.77717,22827.3383115,0.048000000000000057,TP
74,2022-06-13 14:59:00,2022-06-13 15:40:00,-1.0,22781.81538,23237.4516876,-0.022000000000000068,SL
75,2022-06-13 23:59:00,2022-06-14 01:26:00,-1.0,22464.92259,21341.6764605,0.04799999999999997,TP
76,2022-06-14 01:59:00,2022-06-14 02:07:00,-1.0,20834.145,21250.8279,-0.021999999999999992,SL
77,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20649.6908388,-0.022000000000000068,SL
78,2022-06-18 06:59:00,2022-06-18 18:18:00,-1.0,19419.82074,18448.829703,0.04799999999999999,TP
79,2022-06-18 20:59:00,2022-06-18 21:22:00,-1.0,17791.191,18147.01482,-0.022000000000000082,SL
80,2022-07-08 01:59:00,2022-07-08 08:38:00,1.0,22159.347209999996,21716.160265799997,-0.02199999999999995,SL
81,2022-07-18 06:59:00,2022-07-18 19:04:00,1.0,22216.66447,21772.3311806,-0.02200000000000006,SL
82,2022-08-14 07:59:00,2022-08-14 16:47:00,1.0,24898.19332,24400.229453599997,-0.022000000000000054,SL
83,2022-08-19 06:59:00,2022-08-20 06:59:00,-1.0,21885.91218,21315.38,0.024068467026079343,Hold
84,2022-09-06 17:59:00,2022-09-07 17:59:00,-1.0,19083.217679999998,18998.95,0.002415800386132639,Hold
85,2022-09-12 01:59:00,2022-09-12 03:31:00,1.0,22066.33429,21625.0076042,-0.02199999999999995,SL
86,2022-09-19 05:59:00,2022-09-19 12:50:00,-1.0,18441.25029,18810.0752958,-0.022000000000000068,SL
87,2022-10-04 20:59:00,2022-10-05 13:12:00,1.0,20346.7264,19939.791871999998,-0.022000000000000082,SL
88,2022-10-13 12:59:00,2022-10-13 15:17:00,-1.0,18366.914699999998,18734.252994,-0.02200000000000006,SL
89,2022-11-04 14:59:00,2022-11-04 16:03:00,1.0,21239.508289999998,20814.718124199997,-0.022000000000000047,SL
90,2022-11-08 19:59:00,2022-11-08 21:50:00,-1.0,18238.38336,18603.1510272,-0.02200000000000009,SL
91,2022-11-09 09:59:00,2022-11-09 18:08:00,-1.0,17746.226010000002,16858.9147095,0.04800000000000007,TP
92,2022-11-09 18:59:00,2022-11-09 19:23:00,-1.0,16585.92747,16917.6460194,-0.022000000000000033,SL
93,2022-11-09 20:59:00,2022-11-10 05:01:00,-1.0,16221.552210000002,16545.9832542,-0.021999999999999922,SL
94,2022-11-21 19:59:00,2022-11-22 13:14:00,-1.0,15707.25702,16021.402160399999,-0.022,SL
95,2022-12-13 13:59:00,2022-12-14 13:59:00,1.0,17915.757859999998,17894.86,-0.00316645135323331,Hold
96,2023-01-08 23:59:00,2023-01-09 23:59:00,1.0,17144.95783,17178.26,-5.7611437123084204e-05,Hold
97,2023-01-11 23:59:00,2023-01-12 18:00:00,1.0,17961.203259999995,18859.263422999997,0.04800000000000012,TP
98,2023-01-14 00:59:00,2023-01-14 09:19:00,1.0,20912.561669999996,20494.310436599993,-0.022000000000000103,SL
99,2023-01-20 20:59:00,2023-01-21 20:59:00,1.0,22310.658369999997,23093.38,0.03308285667860386,Hold
100,2023-01-25 21:59:00,2023-01-25 22:47:00,1.0,23616.142549999997,23143.819698999996,-0.02200000000000004,SL
101,2023-01-29 19:59:00,2023-01-30 09:03:00,1.0,23921.737839999998,23443.303083199997,-0.022000000000000054,SL
102,2023-02-02 00:59:00,2023-02-02 06:20:00,1.0,24214.039849999997,23729.759052999998,-0.021999999999999978,SL
103,2023-02-10 21:59:00,2023-02-11 21:59:00,-1.0,21514.77369,21823.56,-0.016352291799542486,Hold
104,2023-02-16 15:59:00,2023-02-16 20:27:00,1.0,25097.742669999996,24595.787816599997,-0.02199999999999995,SL
105,2023-03-08 22:59:00,2023-03-09 20:19:00,-1.0,21780.35784,20691.339948,0.04799999999999999,TP
106,2023-03-09 20:59:00,2023-03-10 20:59:00,-1.0,20096.54334,19969.31,0.00433110569551305,Hold
107,2023-03-14 12:59:00,2023-03-14 18:07:00,1.0,25858.40257,25341.2345186,-0.022,SL
108,2023-03-17 06:59:00,2023-03-17 22:36:00,1.0,26168.282139999996,27476.696246999996,0.04800000000000003,TP
109,2023-03-17 22:59:00,2023-03-18 16:30:00,1.0,27540.82331,26990.006843799998,-0.02200000000000006,SL
110,2023-03-19 16:59:00,2023-03-20 02:39:00,1.0,27951.293369999996,27392.267502599996,-0.021999999999999992,SL
111,2023-03-20 08:59:00,2023-03-20 13:37:00,1.0,28342.163849999997,27775.320572999997,-0.022,SL
112,2023-03-21 16:59:00,2023-03-22 16:59:00,1.0,28372.263919999994,28647.26,0.007692426405428859,Hold
113,2023-04-13 14:59:00,2023-04-14 14:59:00,1.0,30465.775339999997,30599.89,0.0024021416984558817,Hold
114,2023-06-05 15:59:00,2023-06-06 15:59:00,-1.0,25981.52247,26066.11,-0.005255680266530612,Hold
115,2023-06-14 20:59:00,2023-06-15 19:02:00,-1.0,24909.27579,25407.4613058,-0.021999999999999992,SL
116,2023-06-21 16:59:00,2023-06-22 16:59:00,1.0,30194.74458,29970.02,-0.009442506407186116,Hold
117,2023-06-23 15:59:00,2023-06-23 21:48:00,1.0,31269.237999999998,30643.853239999997,-0.022000000000000026,SL
118,2023-07-24 09:59:00,2023-07-25 09:59:00,-1.0,29148.83199,29167.31,-0.002633919397056518,Hold
119,2023-08-17 00:59:00,2023-08-17 21:42:00,-1.0,28552.26915,27124.6556925,0.04799999999999999,TP
120,2023-08-17 21:59:00,2023-08-17 22:57:00,-1.0,26227.66608,26752.2194016,-0.022000000000000013,SL
121,2023-09-11 14:59:00,2023-09-12 03:20:00,-1.0,25122.60225,25625.054295,-0.022000000000000075,SL
122,2023-10-01 22:59:00,2023-10-02 21:51:00,1.0,28024.426429999996,27463.937901399997,-0.021999999999999964,SL
123,2023-10-23 22:59:00,2023-10-23 23:39:00,1.0,33349.23591999999,32682.251201599993,-0.021999999999999978,SL
124,2023-10-24 02:59:00,2023-10-24 05:58:00,1.0,34604.01944999999,33911.93906099999,-0.022000000000000075,SL
125,2023-11-09 14:59:00,2023-11-09 15:58:00,1.0,37892.58473,37134.7330354,-0.022000000000000047,SL
126,2023-12-01 09:59:00,2023-12-02 09:59:00,1.0,38743.945239999994,38776.54,-0.0011587134506282604,Hold
127,2023-12-04 05:59:00,2023-12-05 05:59:00,1.0,41541.49999999999,41911.09,0.006896886246283929,Hold
128,2023-12-05 17:59:00,2023-12-06 17:59:00,1.0,43421.24787,43961.12,0.010433362846142527,Hold
