,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
0,2020-07-08 13:59:00,2020-07-09 14:20:00,1.0,9447.427989999998,9352.953710099999,-0.01199999999999996,SL
1,2020-07-21 07:59:00,2020-07-25 07:59:00,1.0,9324.60529,9568.5,0.024156035822938356,Hold
2,2020-07-26 10:59:00,2020-07-26 12:30:00,1.0,10014.003999999999,9913.863959999999,-0.012000000000000023,SL
3,2020-07-27 01:59:00,2020-07-31 01:59:00,1.0,10090.079999999998,11016.31,0.08979610072467231,Hold
4,2020-08-01 05:59:00,2020-08-02 04:38:00,1.0,11614.813209999998,11498.6650779,-0.011999999999999933,SL
5,2020-08-10 02:59:00,2020-08-10 10:29:00,1.0,12008.456459999998,11888.371895399998,-0.011999999999999985,SL
6,2020-08-17 13:59:00,2020-08-18 14:15:00,1.0,12131.619499999999,12010.303305,-0.011999999999999953,SL
7,2020-08-21 21:59:00,2020-08-22 14:50:00,-1.0,11523.465,11638.69965,-0.012000000000000028,SL
8,2020-08-25 17:59:00,2020-08-25 22:02:00,-1.0,11219.639130000001,11331.835521300001,-0.011999999999999995,SL
9,2020-09-03 12:59:00,2020-09-03 13:53:00,-1.0,10808.11107,10916.192180700002,-0.012000000000000078,SL
10,2020-09-03 15:59:00,2020-09-03 20:52:00,-1.0,10659.60972,10766.2058172,-0.011999999999999938,SL
11,2020-09-03 23:59:00,2020-09-04 00:12:00,-1.0,10130.70915,10232.016241500001,-0.012000000000000073,SL
12,2020-10-08 14:59:00,2020-10-12 14:59:00,1.0,10923.332419999999,11468.86,0.04794149761488278,Hold
13,2020-10-19 15:59:00,2020-10-19 18:44:00,1.0,11811.8,11693.681999999999,-0.012000000000000033,SL
14,2020-10-21 02:59:00,2020-10-25 02:59:00,1.0,12132.630509999999,13127.36,0.07998794887721357,Hold
15,2020-10-27 11:59:00,2020-10-28 11:59:00,1.0,13463.249799999998,13328.617301999997,-0.012000000000000064,SL
16,2020-10-31 09:59:00,2020-10-31 10:23:00,1.0,13907.133239999997,13768.061907599997,-0.012000000000000056,SL
17,2020-11-03 23:59:00,2020-11-04 00:56:00,1.0,14037.55353,13897.1779947,-0.011999999999999978,SL
18,2020-11-04 16:59:00,2020-11-08 16:59:00,1.0,14038.03401,15387.99,0.09416417719449593,Hold
19,2020-11-12 09:59:00,2020-11-12 10:16:00,1.0,16065.038989999997,15904.388600099997,-0.011999999999999999,SL
20,2020-11-17 11:59:00,2020-11-21 11:59:00,1.0,17012.05506,18531.06,0.0872899143955629,Hold
21,2020-11-24 09:59:00,2020-11-24 10:26:00,1.0,19002.133149999998,18812.111818499998,-0.012000000000000005,SL
22,2020-11-26 08:59:00,2020-11-26 09:03:00,-1.0,16861.9212,17030.540412000002,-0.012000000000000084,SL
23,2020-12-08 22:59:00,2020-12-09 14:00:00,-1.0,18321.66999,18504.8866899,-0.012000000000000005,SL
24,2020-12-15 00:59:00,2020-12-15 04:55:00,1.0,19414.334939999997,19220.191590599996,-0.012000000000000063,SL
25,2020-12-16 10:59:00,2020-12-17 08:16:00,1.0,19817.968169999996,22790.663395499992,0.14799999999999983,TP
26,2020-12-19 16:59:00,2020-12-19 18:16:00,1.0,23990.44648,23750.542015199997,-0.012000000000000073,SL
27,2021-01-02 05:59:00,2021-01-03 05:31:00,1.0,29619.57999,34062.51698849999,0.1479999999999998,TP
28,2021-01-06 04:59:00,2021-01-06 05:38:00,1.0,35361.23591,35007.6235509,-0.011999999999999988,SL
29,2021-01-08 10:59:00,2021-01-08 15:33:00,1.0,40762.171449999994,40354.5497355,-0.011999999999999936,SL
30,2021-01-21 08:59:00,2021-01-22 19:28:00,-1.0,33205.761,33537.81861,-0.012000000000000106,SL
